2.685406267294689845e-03 5.395869062602525780e-03 5.471329134171023720e-03 5.598176752831304955e-03 5.778174431670926939e-03 6.013871967296051044e-03 6.308694846249214908e-03 6.667067593113876200e-03 7.094580018379849362e-03 7.598206568776053743e-03 8.186590781488204543e-03 8.870406672810457471e-03 9.662802907495673943e-03 1.057991445595367341e-02 1.164136774404014169e-02 1.287055540222464128e-02 1.429408718576082732e-02 1.593892792767538646e-02 1.782359195965671494e-02 1.993476320816507663e-02 2.216963148568990016e-02 2.420259475520131209e-02 2.520639140672854828e-02 2.338674069560336966e-02 1.570338690492939504e-02 -5.347685741344254673e-05 -1.581081215413396301e-02 -2.349558458432063346e-02 -2.531761319772950214e-02 -2.431717413666484306e-02 -2.228857708661366455e-02 -2.005912146785442107e-02 -1.795445646547234875e-02 -1.607744934570738693e-02 -1.444148392278048892e-02 -1.302812515475033212e-02 -1.181050011244436093e-02 -1.076210482929570306e-02 -9.859667859588944205e-03 -9.083701153764802555e-03 -8.418227444039892010e-03 -7.850277638358917065e-03 -7.369382204389113983e-03 -6.967130651903052571e-03 -6.636814551758643543e-03 -6.373148433158047979e-03 -6.172056973065487111e-03 -6.030516795999734531e-03 -5.946443101538701100e-03 -2.959284013062412223e-03
2.725944513381271198e-03 5.477895437048042708e-03 5.556250135612545923e-03 5.688076615206293270e-03 5.875383998693870305e-03 6.121097930227647338e-03 6.429184898685656388e-03 6.804830651271874531e-03 7.254689964843945987e-03 7.787233271271527119e-03 8.413227573188488545e-03 9.146406565631391705e-03 1.000441036363282354e-02 1.101011145031432353e-02 1.219349120425056165e-02 1.359428107697528004e-02 1.526558495843024360e-02 1.727846770306049051e-02 1.972638228472695099e-02 2.272415878482489382e-02 2.638211243446592080e-02 3.069008868279397839e-02 3.510941323407044956e-02 3.732828809264271408e-02 3.025588124011865943e-02 -5.401280669742325458e-05 -3.036438483850348313e-02 -3.743822980125410815e-02 -3.522176569615634301e-02 -3.080584558028406916e-02 -2.650229727585907968e-02 -2.284983407581391013e-02 -1.985865920616577962e-02 -1.741851643324107690e-02 -1.541464579284838182e-02 -1.375367651961055537e-02 -1.236463923091275785e-02 -1.119454017821492481e-02 -1.020377440388867130e-02 -9.362505389384056381e-03 -8.648026290761810092e-03 -8.042886311785037851e-03 -7.533568257043828098e-03 -7.109553053346559168e-03 -6.762654816918666281e-03 -6.486546319294843321e-03 -6.276420272223798627e-03 -6.128749444731296236e-03 -6.041120722818787980e-03 -3.006040347610595877e-03
2.749958069699366767e-03 5.526513304289517453e-03 5.606669110787328852e-03 5.741596405644271497e-03 5.933462497376758293e-03 6.185435011666332375e-03 6.501830535150224591e-03 6.888330716573399376e-03 7.352289992857717615e-03 7.903172058307827291e-03 8.553172456326949696e-03 9.318117341383644336e-03 1.021878268985290661e-02 1.128287100241130714e-02 1.254804628056334359e-02 1.406672657110809993e-02 1.591389459167342341e-02 1.820026638873653568e-02 2.109523015965511505e-02 2.486764897227597415e-02 2.995692433302409030e-02 3.707641728985681950e-02 4.722067554430123271e-02 6.056633682832279764e-02 6.804838511872540741e-02 -5.431149948328939381e-05 -6.815748993906869946e-02 -6.067689134238779536e-02 -4.733366036777317265e-02 -3.719283446050478115e-02 -3.007780626881975672e-02 -2.499406783005060639e-02 -2.122830772538429611e-02 -1.834118464407671900e-02 -1.606390711917420056e-02 -1.422717098348507542e-02 -1.272035788874349010e-02 -1.146859797437230211e-02 -1.041960299973410109e-02 -9.535857868857352398e-03 -8.789830673710332526e-03 -8.160940842697736453e-03 -7.633586229973236131e-03 -7.195828532030185132e-03 -6.838500211500149820e-03 -6.554588945213024251e-03 -6.338809945041842461e-03 -6.187309308211179013e-03 -6.097462011070586829e-03 -3.033847659206480741e-03
2.756926279648153413e-03 5.540653008461446372e-03 5.621428755435819297e-03 5.757423616865537178e-03 5.950859534233745099e-03 6.204987840620028797e-03 6.524246505730375151e-03 6.914489640015095834e-03 7.383315977573384759e-03 7.940537807836690887e-03 8.598855319310847595e-03 9.374840026878356047e-03 1.029039696287464833e-02 1.137499217916826399e-02 1.266914803473639939e-02 1.423012809262414607e-02 1.614159787376506783e-02 1.853096358410463718e-02 2.160273105706221608e-02 2.570872736723536778e-02 3.151402503604126826e-02 4.044829190974554012e-02 5.613842546768946229e-02 8.967328630643875420e-02 1.814281903206733659e-01 -5.437030559646283123e-05 -1.815374139142015286e-01 -8.978396310420078130e-02 -5.625153851863454180e-02 -4.056484582712692466e-02 -3.163505501822484745e-02 -2.583530862515673321e-02 -2.173598878163143788e-02 -1.867208360078342899e-02 -1.629183814987177070e-02 -1.439083128659178479e-02 -1.284175530681860161e-02 -1.156105852164873021e-02 -1.049160835695672755e-02 -9.593032796168247250e-03 -8.836038130291219705e-03 -8.198916871583181165e-03 -7.665324141900343308e-03 -7.222820237895923035e-03 -6.861893059041586709e-03 -6.575291028816775823e-03 -6.357563254966916606e-03 -6.204742531981246451e-03 -6.114130492235231480e-03 -3.042056642443644737e-03
2.746664260050251521e-03 5.519935022234565870e-03 5.600119339355587658e-03 5.735094976332017445e-03 5.927029628054194046e-03 6.179091430767152254e-03 6.495597579134267108e-03 6.882230394292046527e-03 7.346345011389098650e-03 7.897405805964912567e-03 8.547608939863785699e-03 9.312781075911553963e-03 1.021369854159868973e-02 1.127806398616159472e-02 1.254354131539029554e-02 1.406254819969794678e-02 1.591006667020959664e-02 1.819681175574641707e-02 2.109217029343543603e-02 2.486500364739271940e-02 2.995471128687503259e-02 3.707465191033935958e-02 4.721937058921479857e-02 6.056550218625295079e-02 6.804802761982636783e-02 -5.418821612079849359e-05 -6.815688549682993869e-02 -6.067580863497246124e-02 -4.733210550350225310e-02 -3.719081664553185174e-02 -3.007533763395341120e-02 -2.499116320793136337e-02 -2.122498438646679142e-02 -1.833746200116968816e-02 -1.605980641113727986e-02 -1.422271494905174433e-02 -1.271557044133591469e-02 -1.146350388822578448e-02 -1.041422761670578873e-02 -9.530226834020754517e-03 -8.783969706308975695e-03 -8.154875547328032520e-03 -7.627341951067158343e-03 -7.189430252888231315e-03 -6.831972497350732171e-03 -6.547955928103385212e-03 -6.332095346845177837e-03 -6.180536496701008811e-03 -6.090654082893979908e-03 -3.030437789048132796e-03
2.719332252918248930e-03 5.464689561327159238e-03 5.543101194137877580e-03 5.675024222486851726e-03 5.862468562681012046e-03 6.108360908161377875e-03 6.416668998657637860e-03 6.792579966535611941e-03 7.242750029787737437e-03 7.775651030259799618e-03 8.402051256147347047e-03 9.135685467264072213e-03 9.994194526439327542e-03 1.100045125507281840e-02 1.218443687518949020e-02 1.358588211239609989e-02 1.525788950088377560e-02 1.727152186617662843e-02 1.972022945628815194e-02 2.271883892750224676e-02 2.637766140667134607e-02 3.068653760223848115e-02 3.510678790579595254e-02 3.732660852150401776e-02 3.025516124497532044e-02 -5.376586335770205949e-05 -3.036317019599765743e-02 -3.743605331636035150e-02 -3.521863972908174933e-02 -3.080178875594723198e-02 -2.649733413015080419e-02 -2.284399460067651488e-02 -1.985197831082725906e-02 -1.741103334159731231e-02 -1.540640339870704562e-02 -1.374472072224680597e-02 -1.235501827315171886e-02 -1.118430400810854070e-02 -1.019297407910059461e-02 -9.351192540770488643e-03 -8.636252658494925766e-03 -8.030703363873570311e-03 -7.521026896425565822e-03 -7.096703416013577098e-03 -6.749546159923331887e-03 -6.473226994089734468e-03 -6.262937775705248837e-03 -6.115150537656977719e-03 -6.027451603007323404e-03 -2.999193980226356939e-03
2.675426227600704188e-03 5.375936873413765353e-03 5.451482115790308447e-03 5.578474197578803077e-03 5.758676874431408257e-03 5.994641588215795722e-03 6.289795789925717653e-03 6.648566184245863209e-03 7.076544856697647434e-03 7.580708489549302376e-03 8.169702671977630698e-03 8.854203139635887648e-03 9.647359794945103983e-03 1.056530822063258407e-02 1.162767469679378690e-02 1.285785083376042581e-02 1.428244439762391821e-02 1.592841719493898189e-02 1.781427945562451265e-02 1.992670992429974863e-02 2.216289218166429820e-02 2.419721697424849494e-02 2.520241459024188946e-02 2.338419542818576113e-02 1.570229431687969468e-02 -5.310550870543662150e-05 -1.580897570898950888e-02 -2.349229200420153985e-02 -2.531288338743699351e-02 -2.431103557314670538e-02 -2.228106726951861738e-02 -2.005028621350246620e-02 -1.794434907135766810e-02 -1.606612965677690907e-02 -1.442901733337508680e-02 -1.301458158119180725e-02 -1.179595297082200456e-02 -1.074663005115337328e-02 -9.843342975106306181e-03 -9.066604467883279672e-03 -8.400437326054031179e-03 -7.831871940037687246e-03 -7.350437815965817079e-03 -6.947723199514723585e-03 -6.617018234335818663e-03 -6.353035991540212715e-03 -6.151699779387393222e-03 -6.009985047265123045e-03 -5.925806097847374776e-03 -2.948947813786150386e-03
2.615750634140705244e-03 5.255330142751220464e-03 5.327052074696150830e-03 5.447476519105476193e-03 5.618055242061244584e-03 5.840866718989288359e-03 6.118662585416432750e-03 6.454927718689357219e-03 6.853952531791267233e-03 7.320912877482127490e-03 7.861946149901634373e-03 8.484198199650381383e-03 9.195787568743771234e-03 1.000557746359995864e-02 1.092253435483429153e-02 1.195423100276418737e-02 1.310361667188175705e-02 1.436233693777975301e-02 1.569732816937642605e-02 1.702478017928445164e-02 1.816205269174232806e-02 1.874697196159544332e-02 1.812906759485553854e-02 1.531056135146031949e-02 9.225388422497107777e-03 -5.221099908675475021e-05 -9.330271406444837212e-03 -1.541683120029509191e-02 -1.823766195408897672e-02 -1.885884823387594389e-02 -1.827819625008138271e-02 -1.714621289742497556e-02 -1.582511736985008077e-02 -1.449760486612741012e-02 -1.324755061576000231e-02 -1.210809418761412543e-02 -1.108767776394613269e-02 -1.018345275041213083e-02 -9.387961253893198355e-03 -8.692367375694603354e-03 -8.087955954104285999e-03 -7.566776039290446648e-03 -7.121871358780600819e-03 -6.747318955485318015e-03 -6.438185667738934373e-03 -6.190456053489890031e-03 -6.000957276704270080e-03 -5.867292533570545032e-03 -5.787787820545953199e-03 -2.880704980784729030e-03
2.541375867200452738e-03 5.105066516213390727e-03 5.172181985595573558e-03 5.284707974447715693e-03 5.443745035830655117e-03 5.650843040834820780e-03 5.908005729482326135e-03 6.217688962171348532e-03 6.582783735590506946e-03 7.006568218475273807e-03 7.492601179451070098e-03 8.044508390282589794e-03 8.665577193442262904e-03 9.358010842931516193e-03 1.012158397722160569e-02 1.095125266384797819e-02 1.183296326368626222e-02 1.273643094609758913e-02 1.360304272958597072e-02 1.432657890414865132e-02 1.472528487121570195e-02 1.450920302440393550e-02 1.326370250473046797e-02 1.050853510434583693e-02 5.943294070036811427e-03 -5.108769373254884449e-05 -6.045918637809802321e-03 -1.061251093181636573e-02 -1.336994286536569154e-02 -1.461863997484093292e-02 -1.483887703175117145e-02 -1.444531951089880750e-02 -1.372796804240171420e-02 -1.286862910136396532e-02 -1.197358366752019482e-02 -1.110151602907141766e-02 -1.028279311698987453e-02 -9.531562345226195221e-03 -8.852974113997456873e-03 -8.247374117106690689e-03 -7.712694640109870464e-03 -7.245800621809756620e-03 -6.843237062464764542e-03 -6.501636444741694734e-03 -6.217934584256229816e-03 -5.989479745195680147e-03 -5.814083456462870378e-03 -5.690040661420123907e-03 -5.616134923940026974e-03 -2.795797410976466873e-03
2.453584274178882696e-03 4.927774466397937848e-03 4.989696511635708688e-03 5.093336952423812951e-03 5.239432997092611198e-03 5.428992434422897501e-03 5.663261218060124808e-03 5.943668753888728395e-03 6.271737353904155432e-03 6.648934078649762491e-03 7.076430072152483514e-03 7.554711590057744397e-03 8.082953822800748034e-03 8.658017023190120454e-03 9.272846463436464071e-03 9.913946578717414138e-03 1.055745922802639458e-02 1.116324780218068413e-02 1.166641679151183414e-02 1.196626167232242577e-02 1.191458792826843860e-02 1.131014128282648024e-02 9.915102332514649786e-03 7.521332169254227318e-03 4.092630680131340015e-03 -4.974236422045086314e-05 -4.192550518370821711e-03 -7.622560835860284212e-03 -1.001852407401955525e-02 -1.141665799610849796e-02 -1.202512643935109427e-02 -1.208178123575960605e-02 -1.178791687608606725e-02 -1.129177623057558977e-02 -1.069412074037116162e-02 -1.005991189232832012e-02 -9.429361903524148547e-03 -8.826414801496311469e-03 -8.264663042669619791e-03 -7.751270056721996232e-03 -7.289496985094953002e-03 -6.880303677383535488e-03 -6.523353577267312908e-03 -6.217640952737005580e-03 -5.961880927122758037e-03 -5.754751153496065474e-03 -5.595040843029404007e-03 -5.481741903505402483e-03 -5.414103746806939177e-03 -2.695811704139169929e-03
2.353809271277924279e-03 4.726387216199097116e-03 4.782732525951861532e-03 4.876855087044391912e-03 5.009141103719456575e-03 5.180080083476182665e-03 5.390203695921287272e-03 5.639991580783664665e-03 5.929729008067929907e-03 6.259293488472775224e-03 6.627835992555716760e-03 7.033305833144831015e-03 7.471744759711285849e-03 7.936244101137829299e-03 8.415419853822922458e-03 8.891222249310069825e-03 9.335883160595817576e-03 9.707877825424704454e-03 9.947067763826096531e-03 9.969941891029329706e-03 9.667441937694601362e-03 8.910538659977540465e-03 7.572004924074046683e-03 5.573588742149637731e-03 2.957819520694016102e-03 -4.818307161329193899e-05 -3.054604613329597873e-03 -5.671633937387496327e-03 -7.672161162114166100e-03 -9.013673272237274214e-03 -9.774445370085815821e-03 -1.008173459337000089e-02 -1.006460729171976959e-02 -9.832166199723289812e-03 -9.467974527619452130e-03 -9.032230881989129767e-03 -8.566528529369600575e-03 -8.098712884076701701e-03 -7.646920209157925113e-03 -7.222630638796554564e-03 -6.832859023086269162e-03 -6.481680206259724658e-03 -6.171272161658167971e-03 -5.902622025809434181e-03 -5.676001108499794182e-03 -5.491283206092855904e-03 -5.348156985567248216e-03 -5.246266524249205976e-03 -5.185302535705155723e-03 -2.582509316545094583e-03
2.243572269916095218e-03 4.504012166827012220e-03 4.554594862696787622e-03 4.638908835144348389e-03 4.757021284472101423e-03 4.908956324684984537e-03 5.094614816306982860e-03 5.313655759182682459e-03 5.565325070832679438e-03 5.848211389506034058e-03 6.159900313729736038e-03 6.496487925136826963e-03 6.851901832246650587e-03 7.216965155579298241e-03 7.578131163606428855e-03 7.915826080741407422e-03 8.202390530801510760e-03 8.399753498763935788e-03 8.457283126105274995e-03 8.310834358618270079e-03 7.884915431195585467e-03 7.100964675420845529e-03 5.895199085506869219e-03 4.247480909342293831e-03 2.215301104665695631e-03 -4.641902530293229301e-05 -2.308540047566656761e-03 -4.341925520751188650e-03 -5.991663133042363087e-03 -7.200276967152544061e-03 -7.987925945587087684e-03 -8.418420485077661441e-03 -8.570356042908101879e-03 -8.519264710878493574e-03 -8.329338584233313136e-03 -8.051263461884568262e-03 -7.723171381007899738e-03 -7.372789986485304287e-03 -7.019768695942566611e-03 -6.677737317547321333e-03 -6.355963200458995821e-03 -6.060616403947640535e-03 -5.795705295289775225e-03 -5.563754773324531763e-03 -5.366291569241456519e-03 -5.204188211063891407e-03 -5.077904562422326865e-03 -4.987655187485281333e-03 -4.933522434381854352e-03 -2.457745028046580144e-03
2.124421723402255234e-03 4.263805348454771833e-03 4.308619611217010675e-03 4.383143418770559831e-03 4.487170701640878605e-03 4.620332499268658966e-03 4.782007303226821701e-03 4.971192195083158974e-03 5.186323132972070482e-03 5.425028635393201737e-03 5.683796395954593406e-03 5.957527544615360410e-03 6.238949720979238694e-03 6.517860882176231690e-03 6.780186857630265962e-03 7.006868022848659894e-03 7.172662152248036882e-03 7.245087664381949510e-03 7.183963648133916136e-03 6.942343320713154076e-03 6.470031093772678210e-03 5.721099138587294741e-03 4.666365222800103463e-03 3.309853443780333415e-03 1.704252353151664012e-03 -4.446042870627497923e-05 -1.793554354143495067e-03 -3.400301592994717237e-03 -4.758732686644250032e-03 -5.816172716824316580e-03 -6.568616734533981594e-03 -7.045271691729325381e-03 -7.292095772022687272e-03 -7.359320618865128338e-03 -7.293934826694443985e-03 -7.136166909872121433e-03 -6.918551841686021442e-03 -6.666390964959984650e-03 -6.398808594287125340e-03 -6.129948882957744760e-03 -5.870088690665565406e-03 -5.626579325243956375e-03 -5.404601697978203209e-03 -5.207751762962875217e-03 -5.038484161826721486e-03 -4.898442699565316513e-03 -4.788702655914905439e-03 -4.709945021495834730e-03 -4.662577900732133192e-03 -2.323389497895739318e-03
1.997877818153587746e-03 4.008858167379203939e-03 4.048052899590448908e-03 4.113068175759368970e-03 4.203478087193551933e-03 4.318602850615409217e-03 4.457417881855423730e-03 4.618426328289083546e-03 4.799486661904767484e-03 4.997584824756273053e-03 5.208538713134657633e-03 5.426622344748801424e-03 5.644099521315878998e-03 5.850665098259790614e-03 6.032810915114129868e-03 6.173170273412353914e-03 6.249959122624479391e-03 6.236733419114071086e-03 6.102822947830821576e-03 5.814961516187225343e-03 5.340739572387287470e-03 4.654399248303561776e-03 3.744919853463285486e-03 2.625057712948589139e-03 1.338108747642313689e-03 -4.231831726600465693e-05 -1.423105296401924735e-03 -2.711136442988981710e-03 -3.832810350095333662e-03 -4.744843301297652083e-03 -5.434496070198246986e-03 -5.912811345176932631e-03 -6.205573886770253400e-03 -6.345225009953485429e-03 -6.365067486050118850e-03 -6.295812821281103477e-03 -6.163950890435896529e-03 -5.991315845617444652e-03 -5.795328354677622973e-03 -5.589553833180962300e-03 -5.384357144867447237e-03 -5.187535532309547198e-03 -5.004875790162684190e-03 -4.840618496404392943e-03 -4.697831019241892336e-03 -4.578699264568557477e-03 -4.484750528344533076e-03 -4.417019285808758064e-03 -4.376165924964679939e-03 -2.181260463919909402e-03
1.865385328701052274e-03 3.742101543288189457e-03 3.775950393978354420e-03 3.831948643534626147e-03 3.909506281219556414e-03 4.007716697470196758e-03 4.125270767964995741e-03 4.260339198363693666e-03 4.410417994320132984e-03 4.572131408787420692e-03 4.740987165974274581e-03 4.911081048774301738e-03 5.074753499160537112e-03 5.222211905112870978e-03 5.341151782532652104e-03 5.416441802629675534e-03 5.429984865249211368e-03 5.360930361581771331e-03 5.186482945848974735e-03 4.883604364270655029e-03 4.431882355211309854e-03 3.817656541729268216e-03 3.039047664206262489e-03 2.110807615045590113e-03 1.067097586170434598e-03 -4.000439427293001060e-05 -1.147443789798502367e-03 -2.192168225134780157e-03 -3.122106152011590308e-03 -3.903107164703947807e-03 -4.520434439248169345e-03 -4.975986544647030552e-03 -5.283447341578935419e-03 -5.463256646748120005e-03 -5.538484186090979200e-03 -5.531960469878811903e-03 -5.464574643649838109e-03 -5.354465269272985078e-03 -5.216807447282298393e-03 -5.063950909258957411e-03 -4.905733871136311319e-03 -4.749860363398051080e-03 -4.602275981328040819e-03 -4.467508711403705285e-03 -4.348960987650737908e-03 -4.249150108419014367e-03 -4.169899646282049059e-03 -4.112486694540951060e-03 -4.077750144480296428e-03 -2.033065628908975377e-03
1.728276100792749959e-03 3.466230282751894213e-03 3.495100065766712505e-03 3.542727269285971415e-03 3.608411540788185670e-03 3.691098930330551607e-03 3.789305162695195614e-03 3.901012963239927633e-03 4.023541127640455767e-03 4.153383606817382875e-03 4.286018599656066935e-03 4.415691227687690984e-03 4.535179834157035406e-03 4.635566643429060718e-03 4.706049938602963056e-03 4.733858251736878381e-03 4.704357085191249177e-03 4.601471704630460957e-03 4.408575233029149443e-03 4.109988912172610198e-03 3.693177972400180087e-03 3.151562342298352970e-03 2.487572102935618756e-03 1.715199936649466905e-03 8.609926717364629889e-04 -3.753086985843617773e-05 -9.363682627350350396e-04 -1.791518972475071581e-03 -2.565469840889747499e-03 -3.231683447465522052e-03 -3.776180209776248964e-03 -4.196546757556651741e-03 -4.499383364254018469e-03 -4.697248322269906295e-03 -4.805846995478112171e-03 -4.841835623244927084e-03 -4.821320617236335426e-03 -4.758969876091451168e-03 -4.667589208447387589e-03 -4.558014580964313972e-03 -4.439196583162927090e-03 -4.318386505953357782e-03 -4.201363433749483872e-03 -4.092665060419943893e-03 -3.995801328847605610e-03 -3.913440647498628300e-03 -3.847564856894120696e-03 -3.799592641507144354e-03 -3.770472733921002937e-03 -1.880358765724894675e-03
1.587741658723770995e-03 3.183648507793943472e-03 3.207968477480578791e-03 3.247971883239714978e-03 3.302896811793029977e-03 3.371612788125945108e-03 3.452555479429750621e-03 3.543641356446528695e-03 3.642162175886748746e-03 3.744660350502916971e-03 3.846788549553253889e-03 3.943160720877234016e-03 4.027207758181900604e-03 4.091059891382049091e-03 4.125489991840855519e-03 4.119967130568322200e-03 4.062886200730048830e-03 3.942052831941655899e-03 3.745504728009954598e-03 3.462727603930515485e-03 3.086259294814375220e-03 2.613555621438140575e-03 2.048819739708121479e-03 1.404314469968998003e-03 7.005792427366291930e-04 -3.491030812641932046e-05 -7.706892762583128498e-04 -1.475294388062368955e-03 -2.121254894315166561e-03 -2.688039458776755875e-03 -3.163396490332356925e-03 -3.543137083497550910e-03 -3.829822526567935176e-03 -4.030934727631402953e-03 -4.157010045223119565e-03 -4.220034774191812332e-03 -4.232228674123841156e-03 -4.205222932664103713e-03 -4.149574344413275301e-03 -4.074534519879883382e-03 -3.987994830585301839e-03 -3.896541197317462610e-03 -3.805569283444873441e-03 -3.719425779356199530e-03 -3.641553551848330551e-03 -3.574627255683577101e-03 -3.520672001308415046e-03 -3.481161481210495907e-03 -3.457094190468090050e-03 -1.724509249817931687e-03
1.444815641367839599e-03 2.896435331882806982e-03 2.916669090189283331e-03 2.949849151557173109e-03 2.995194078636590797e-03 3.051556782981583622e-03 3.117371326970833946e-03 3.190585109866160562e-03 3.268577786664911972e-03 3.348069722074527299e-03 3.425025114290538783e-03 3.494558426128302822e-03 3.550857716675858561e-03 3.587145038492507709e-03 3.595702091253739907e-03 3.567997973482790741e-03 3.494963168461991121e-03 3.367456152147223214e-03 3.176960466028153074e-03 2.916523326637169428e-03 2.581894796150032562e-03 2.172747259541592257e-03 1.693759083077117644e-03 1.155264796504316960e-03 5.731587186684067303e-04 -3.215548683013075282e-05 -6.377339848789020937e-04 -1.220634330875589035e-03 -1.760457015682351245e-03 -2.241314586356665806e-03 -2.652881998552677340e-03 -2.990492852717133859e-03 -3.254489017526961819e-03 -3.449136707399106522e-03 -3.581406654213168533e-03 -3.659834476240093198e-03 -3.693581471006096573e-03 -3.691736773222424606e-03 -3.662849763789131907e-03 -3.614654835312655981e-03 -3.553942063663760934e-03 -3.486529573867436574e-03 -3.417300667970118305e-03 -3.350277415912608636e-03 -3.288710416731009320e-03 -3.235170987769581293e-03 -3.191636972588838758e-03 -3.159566838960732420e-03 -3.139959051832280981e-03 -1.566684205831996241e-03
1.300365198315305308e-03 2.606328826091472341e-03 2.622949947223980095e-03 2.650119124335401175e-03 2.687069977581371151e-03 2.732687151022657190e-03 2.785464726527555647e-03 2.843454644193726608e-03 2.904207348431709496e-03 2.964708330472340392e-03 3.021316334913117657e-03 3.069711871768741537e-03 3.104868388044331254e-03 3.121062899797046736e-03 3.111947645745564983e-03 3.070708451147600299e-03 2.990337282497038812e-03 2.864043304082616870e-03 2.685815173395722510e-03 2.451123768219824056e-03 2.157716999946129866e-03 1.806409161350736731e-03 1.401716454146505891e-03 9.521577548764412202e-04 4.700518359524383238e-04 -2.927927328981450028e-05 -5.288490208605542420e-04 -1.011672021924894110e-03 -1.462429729239291681e-03 -1.868809108000166891e-03 -2.222299171359746334e-03 -2.518393605187414785e-03 -2.756289787393253338e-03 -2.938252971792593149e-03 -3.068826560856760532e-03 -3.154036800493024983e-03 -3.200689421907196297e-03 -3.215806543285029684e-03 -3.206214598761613840e-03 -3.178270509924686210e-03 -3.137701731792197704e-03 -3.089532625218634546e-03 -3.038071387866526918e-03 -2.986935890922083094e-03 -2.939101515695212614e-03 -2.896958518388371984e-03 -2.862370152836882838e-03 -2.836725647938190091e-03 -2.820984234151534872e-03 -1.407841770993701344e-03
1.155090125393446387e-03 2.314725638137542490e-03 2.328197494024189344e-03 2.350146584517689898e-03 2.379848809312687125e-03 2.416257809643075453e-03 2.457973766980931472e-03 2.503205899572731943e-03 2.549731257728296563e-03 2.594853721112906630e-03 2.635368830768234499e-03 2.667542270465075860e-03 2.687112383145088754e-03 2.689329847261284420e-03 2.669050071840237820e-03 2.620895169708457179e-03 2.539501274672339992e-03 2.419861812317340710e-03 2.257766288804672478e-03 2.050315863769455738e-03 1.796471616621064110e-03 1.497562214246385415e-03 1.157652149713892659e-03 7.836615668338729745e-04 3.851468791389971169e-04 -2.629451942877045201e-05 -4.379485130826081540e-04 -8.371019506206445193e-04 -1.212160311291708009e-03 -1.553571900412512030e-03 -1.854423029543347812e-03 -2.110657235693525619e-03 -2.320955232891008108e-03 -2.486366374978409705e-03 -2.609800598621619949e-03 -2.695479656710832173e-03 -2.748420909301572956e-03 -2.773997732671415126e-03 -2.777595244289965751e-03 -2.764361736519553581e-03 -2.739045159165110627e-03 -2.705898826860609480e-03 -2.668639425267263672e-03 -2.630441682411091033e-03 -2.593956498067104613e-03 -2.561342057723800438e-03 -2.534300027190584167e-03 -2.514111110628336216e-03 -2.501665999432184286e-03 -1.248733612926318341e-03
1.009528362485846448e-03 2.022693353799261042e-03 2.033453149511819762e-03 2.050925009083431807e-03 2.074447619092771502e-03 2.103071022261098974e-03 2.135534181910626883e-03 2.170239014528298725e-03 2.205223520446278167e-03 2.238137728694656117e-03 2.266227508639079638e-03 2.286332852793287670e-03 2.294908883914955136e-03 2.288079339886771660e-03 2.261733221183368642e-03 2.211675014091073546e-03 2.133836585138652875e-03 2.024553519397016832e-03 1.880899516816577494e-03 1.701059210200479843e-03 1.484703378545001312e-03 1.233313829387870653e-03 9.503932372983206478e-04 6.414945505376253021e-04 3.140212761542984787e-04 -2.321397792011403727e-05 -3.606355131509503265e-04 -6.886684146345418978e-04 -9.985024046561645494e-04 -1.282737789772250142e-03 -1.535826809452838643e-03 -1.754273189637375885e-03 -1.936602513957361854e-03 -2.083152090776824866e-03 -2.195745689218667196e-03 -2.277317838647121423e-03 -2.331540395551003411e-03 -2.362487377204439479e-03 -2.374357666675692632e-03 -2.371261937825858146e-03 -2.357070984785372345e-03 -2.335317311844445180e-03 -2.309139516516689646e-03 -2.281258722307277775e-03 -2.253977246192241830e-03 -2.229191186478689853e-03 -2.208410270695597508e-03 -2.192779867862561932e-03 -2.183101430285017044e-03 -1.089914739749371772e-03
8.640664757095188999e-04 1.730992732966026189e-03 1.739439427807405996e-03 1.753109395773553344e-03 1.771418866679504937e-03 1.793533437939334469e-03 1.818352663025529954e-03 1.844493048412145821e-03 1.870271887143806940e-03 1.893695213257344870e-03 1.912454139840069275e-03 1.923934882271327584e-03 1.925248737596028589e-03 1.913288970314199616e-03 1.884821613133755638e-03 1.836616185528675005e-03 1.765619744807286548e-03 1.669173020276358207e-03 1.545260361452175171e-03 1.392776073051254365e-03 1.211779457532844578e-03 1.003701666572608814e-03 7.714624372333264701e-04 5.194575412497577649e-04 2.533909942824888462e-04 -2.005024052269266388e-05 -2.936512676078341377e-04 -5.601978155193067244e-04 -8.130047736467464758e-04 -1.046371146911459493e-03 -1.255905248030059901e-03 -1.438692334886929047e-03 -1.593306950913466954e-03 -1.719695911298441474e-03 -1.818971093494530650e-03 -1.893153940060673251e-03 -1.944908552888374373e-03 -1.977291034788247748e-03 -1.993532478510600184e-03 -1.996863840941205323e-03 -1.990383916462255993e-03 -1.976966955510773942e-03 -1.959203883104290722e-03 -1.939370064638162167e-03 -1.919412625063714444e-03 -1.900951011057547789e-03 -1.885285464799334220e-03 -1.873409134222453389e-03 -1.866020551722533680e-03 -9.317587372546930376e-04
