-0.000000000000000000e+00 -1.270675964273994610e-04 -2.569229459723348930e-04 -3.924756799321450773e-04 -5.368912072176400263e-04 -6.937434789265166379e-04 -8.672009650370973710e-04 -1.062263124104907697e-03 -1.285071289674845352e-03 -1.543328153295327881e-03 -1.846875721172997614e-03 -2.208505560630728837e-03 -2.645111468783406528e-03 -3.179349046005426616e-03 -3.842045414589378982e-03 -4.675708221243288221e-03 -5.739599841346386400e-03 -7.116888257111361749e-03 -8.924080567266221009e-03 -1.132146516856073759e-02 -1.451844392372543535e-02 -1.875423884379898154e-02 -2.420259475520131209e-02 -3.069008868279395064e-02 -3.707641728985679175e-02 -4.044829190974552624e-02 -3.707465191033935958e-02 -3.068653760223848115e-02 -2.419721697424849494e-02 -1.874697196159544332e-02 -1.450920302440393550e-02 -1.131014128282645248e-02 -8.910538659977498832e-03 -7.100964675420831651e-03 -5.721099138587294741e-03 -4.654399248303547898e-03 -3.817656541729261277e-03 -3.151562342298352970e-03 -2.613555621438140575e-03 -2.172747259541592257e-03 -1.806409161350736731e-03 -1.497562214246385415e-03 -1.233313829387870653e-03 -1.003701666572615753e-03 -8.008788510670654393e-04 -6.185302720891957401e-04 -4.514457744275793272e-04 -2.951998628709824601e-04 -1.459030530831795236e-04 -0.000000000000000000e+00
-0.000000000000000000e+00 -9.677195691410681727e-05 -1.957584792272506341e-04 -2.992762964514460861e-04 -4.098567390951809997e-04 -5.303756498894959814e-04 -6.642138574977293763e-04 -8.154648451695993561e-04 -9.892134132748683917e-04 -1.191920658450015824e-03 -1.431969171079509884e-03 -1.720452628611368606e-03 -2.072343992212948016e-03 -2.508260384901143947e-03 -3.057185062484230054e-03 -3.760750033162896244e-03 -4.680096016800375236e-03 -5.907007081628987133e-03 -7.582039225312281472e-03 -9.923487629095034679e-03 -1.327054156773359306e-02 -1.813444327788116262e-02 -2.520639140672857603e-02 -3.510941323407044956e-02 -4.722067554430123271e-02 -5.613842546768946229e-02 -4.721937058921479857e-02 -3.510678790579595254e-02 -2.520241459024190334e-02 -1.812906759485555241e-02 -1.326370250473046797e-02 -9.915102332514649786e-03 -7.572004924074060561e-03 -5.895199085506869219e-03 -4.666365222800124279e-03 -3.744919853463292425e-03 -3.039047664206262489e-03 -2.487572102935611817e-03 -2.048819739708121479e-03 -1.693759083077117644e-03 -1.401716454146505891e-03 -1.157652149713892659e-03 -9.503932372983171784e-04 -7.714624372333264701e-04 -6.142848363824924413e-04 -4.736379883333950019e-04 -3.452609010902059350e-04 -2.255675713668603768e-04 -1.114291365928617161e-04 -0.000000000000000000e+00
-0.000000000000000000e+00 -6.455180240467692232e-05 -1.306442416869916731e-04 -1.998917790209820550e-04 -2.740638944999582161e-04 -3.551798447268134096e-04 -4.456269388702395473e-04 -5.483155336278230929e-04 -6.668900623297627228e-04 -8.060255081056913462e-04 -9.718555518615362709e-04 -1.172607182944436499e-03 -1.419566220434723136e-03 -1.728586965301669165e-03 -2.122522766892356860e-03 -2.635265501824871071e-03 -3.318693935775815507e-03 -4.255072907737467158e-03 -5.580032396836964725e-03 -7.526711107735867268e-03 -1.051291816094786225e-02 -1.531400395507005741e-02 -2.338674069560336966e-02 -3.732828809264274184e-02 -6.056633682832279764e-02 -8.967328630643875420e-02 -6.056550218625295079e-02 -3.732660852150401776e-02 -2.338419542818578889e-02 -1.531056135146034725e-02 -1.050853510434585081e-02 -7.521332169254255073e-03 -5.573588742149665487e-03 -4.247480909342307709e-03 -3.309853443780333415e-03 -2.625057712948596078e-03 -2.110807615045590113e-03 -1.715199936649466905e-03 -1.404314469968991064e-03 -1.155264796504310021e-03 -9.521577548764412202e-04 -7.836615668338695051e-04 -6.414945505376218327e-04 -5.194575412497473565e-04 -4.127966704104892720e-04 -3.177718815082410803e-04 -2.313561583555130002e-04 -1.510189095318857297e-04 -7.456364614406851832e-05 -0.000000000000000000e+00
-0.000000000000000000e+00 -3.098176626688221511e-05 -6.275757141340366357e-05 -9.616038609015602201e-05 -1.321045730726475714e-04 -1.716359216300308160e-04 -2.159944834650290302e-04 -2.666975286747495788e-04 -3.256534722082503330e-04 -3.953235414041883500e-04 -4.789580087734141012e-04 -5.809512875265473997e-04 -7.073914700203784434e-04 -8.669378867683721901e-04 -1.072272198874318905e-03 -1.342594717254209924e-03 -1.708119214523184937e-03 -2.218607632589034151e-03 -2.960615095567331601e-03 -4.094956404924299243e-03 -5.945183677977805559e-03 -9.226869006499646697e-03 -1.570338690492936728e-02 -3.025588124011865943e-02 -6.804838511872540741e-02 -1.814281903206733659e-01 -6.804802761982636783e-02 -3.025516124497532044e-02 -1.570229431687969468e-02 -9.225388422497121654e-03 -5.943294070036839183e-03 -4.092630680131353893e-03 -2.957819520694016102e-03 -2.215301104665695631e-03 -1.704252353151664012e-03 -1.338108747642306751e-03 -1.067097586170434598e-03 -8.609926717364629889e-04 -7.005792427366291930e-04 -5.731587186684067303e-04 -4.700518359524383238e-04 -3.851468791389971169e-04 -3.140212761542950093e-04 -2.533909942824819073e-04 -2.007540916049311425e-04 -1.541527521595614791e-04 -1.120093820829986403e-04 -7.300976941644349988e-05 -3.601629483304885984e-05 -0.000000000000000000e+00
-0.000000000000000000e+00 3.293809649115245902e-06 6.578282054951582747e-06 9.843581080856006471e-06 1.307971136720563476e-05 1.627645040342025340e-05 1.942329226638575546e-05 2.250940641937773656e-05 2.552361454773860450e-05 2.845438788799670160e-05 3.128986689065332838e-05 3.401790435116069933e-05 3.662613236274370188e-05 3.910205260537757965e-05 4.143314861245611658e-05 4.360701777842562743e-05 4.561152002260926430e-05 4.743493924225239411e-05 4.906615301272787555e-05 5.049480546193141350e-05 5.171147789598262712e-05 5.270785161098912042e-05 5.347685741344254673e-05 5.401280669742325458e-05 5.431149948328939381e-05 5.437030559646283123e-05 5.418821612079849359e-05 5.376586335770205949e-05 5.310550870546437707e-05 5.221099908678250578e-05 5.108769373253496671e-05 4.974236422043698536e-05 4.818307161329193899e-05 4.641902530293229301e-05 4.446042870626110144e-05 4.231831726601159582e-05 4.000439427293001060e-05 3.753086985843617773e-05 3.491030812641238157e-05 3.215548683012381392e-05 2.927927328981450028e-05 2.629451942876698256e-05 2.321397792011056782e-05 2.005024052268919443e-05 1.681569877815675129e-05 1.352252637327154561e-05 1.018268166851771239e-05 6.807928176606921344e-06 3.409870158347944741e-06 -0.000000000000000000e+00
-0.000000000000000000e+00 3.759402672990448321e-05 7.596344713428713341e-05 1.159215880278466337e-04 1.583628415129725853e-04 2.043125595805796862e-04 2.549897739716235068e-04 3.118900666533169774e-04 3.768994474511074000e-04 4.524560144389642991e-04 5.417862250279986691e-04 6.492600776024648468e-04 7.809407846422825039e-04 9.454625140377856396e-04 1.155481708737728097e-03 1.430173673584694827e-03 1.799727688965774286e-03 2.313882046465987052e-03 3.059169406893783028e-03 4.196383647240051196e-03 6.049057846626904045e-03 9.332747276609973386e-03 1.581081215413396301e-02 3.036438483850348313e-02 6.815748993906869946e-02 1.815374139142015286e-01 6.815688549682993869e-02 3.036317019599765743e-02 1.580897570898950888e-02 9.330271406444864968e-03 6.045918637809816198e-03 4.192550518370821711e-03 3.054604613329597873e-03 2.308540047566642883e-03 1.793554354143481189e-03 1.423105296401917796e-03 1.147443789798502367e-03 9.363682627350350396e-04 7.706892762583128498e-04 6.377339848789020937e-04 5.288490208605542420e-04 4.379485130826081540e-04 3.606355131509433876e-04 2.936512676078306683e-04 2.345186912685974512e-04 1.813043684895758456e-04 1.324546565415560956e-04 8.667888922790807638e-05 4.286266221728779816e-05 -0.000000000000000000e+00
-0.000000000000000000e+00 7.123803244954733313e-05 1.439981488208005173e-04 2.198752560148269780e-04 3.006189275740148853e-04 3.882280096376127670e-04 4.850687701253714179e-04 5.940297988461622214e-04 7.187329801715547362e-04 8.638299535376134375e-04 1.035430296587164928e-03 1.241736221423768438e-03 1.494008232862831242e-03 1.808074968077354183e-03 2.206763998391841897e-03 2.723941586673862825e-03 3.411461364329362866e-03 4.351563859259541256e-03 5.679855925136798045e-03 7.629454697070464642e-03 1.061814964822976881e-02 1.542127380228119904e-02 2.349558458432063346e-02 3.743822980125410815e-02 6.067689134238782311e-02 8.978396310420078130e-02 6.067580863497246124e-02 3.743605331636035150e-02 2.349229200420153985e-02 1.541683120029509191e-02 1.061251093181639349e-02 7.622560835860298090e-03 5.671633937387496327e-03 4.341925520751174772e-03 3.400301592994717237e-03 2.711136442988981710e-03 2.192168225134780157e-03 1.791518972475071581e-03 1.475294388062368955e-03 1.220634330875589035e-03 1.011672021924894110e-03 8.371019506206445193e-04 6.886684146345488367e-04 5.601978155193032549e-04 4.469613612610411069e-04 3.452435525043897474e-04 2.520414246978686101e-04 1.648479850466051319e-04 8.148997526198241068e-05 -0.000000000000000000e+00
-0.000000000000000000e+00 1.035816187775436860e-04 2.093594185759387744e-04 3.196307382192700025e-04 4.369071219573143067e-04 5.640440588390374654e-04 7.044013111294038232e-04 8.620504720802425747e-04 1.042053558975658545e-03 1.250847970076712778e-03 1.496791711753330673e-03 1.790953076322425452e-03 2.148278979367021502e-03 2.589360034017981760e-03 3.143152770839881260e-03 3.851262554373180436e-03 4.774803880471793771e-03 6.005535383375198988e-03 7.683988808868669196e-03 1.002843667028692487e-02 1.337804755708646431e-02 1.824404538521594288e-02 2.531761319772950214e-02 3.522176569615635688e-02 4.733366036777320041e-02 5.625153851863456955e-02 4.733210550350225310e-02 3.521863972908174933e-02 2.531288338743699351e-02 1.823766195408897672e-02 1.336994286536570542e-02 1.001852407401955525e-02 7.672161162114166100e-03 5.991663133042376965e-03 4.758732686644263910e-03 3.832810350095333662e-03 3.122106152011583369e-03 2.565469840889747499e-03 2.121254894315173500e-03 1.760457015682351245e-03 1.462429729239288212e-03 1.212160311291711479e-03 9.985024046561645494e-04 8.130047736467464758e-04 6.491179441279054663e-04 5.016442814623489621e-04 3.663470035280610299e-04 2.396637824613702047e-04 1.184889994416279090e-04 -0.000000000000000000e+00
-0.000000000000000000e+00 1.340503604002514504e-04 2.708703572003746257e-04 4.133504905949854716e-04 5.646365803314620097e-04 7.282823291957386119e-04 9.084351277124369517e-04 1.110072389639130130e-03 1.339312349786951628e-03 1.603833510746270619e-03 1.913452620860980197e-03 2.280935003272831219e-03 2.723147370214278051e-03 3.262717604775672298e-03 3.930444747915345927e-03 4.768808324347853511e-03 5.837042917827793553e-03 7.218289458285509497e-03 9.029029166669186313e-03 1.142952618432405143e-02 1.462916018682028363e-02 1.886713349477264767e-02 2.431717413666484306e-02 3.080584558028406916e-02 3.719283446050476727e-02 4.056484582712695242e-02 3.719081664553187949e-02 3.080178875594724586e-02 2.431103557314670538e-02 1.885884823387594389e-02 1.461863997484093292e-02 1.141665799610849796e-02 9.013673272237274214e-03 7.200276967152544061e-03 5.816172716824330458e-03 4.744843301297652083e-03 3.903107164703940868e-03 3.231683447465522052e-03 2.688039458776762813e-03 2.241314586356672744e-03 1.868809108000173830e-03 1.553571900412512030e-03 1.282737789772243203e-03 1.046371146911459493e-03 8.366510349992143519e-04 6.472874968318706457e-04 4.730947886546817832e-04 3.096711739073478020e-04 1.531504028096835127e-04 -0.000000000000000000e+00
-0.000000000000000000e+00 1.621663599618225482e-04 3.275556763532826154e-04 4.995219230222646897e-04 6.816952430349458580e-04 8.781441679908980752e-04 1.093569527601336716e-03 1.333545535347206018e-03 1.604828492401965540e-03 1.915760713234317819e-03 2.276807291234330538e-03 2.701276790983468679e-03 3.206293900826967525e-03 3.814110536926491879e-03 4.553854341236805714e-03 5.463798428324319334e-03 6.594138765283578951e-03 8.009955872179681802e-03 9.793227900882647829e-03 1.204086725004427372e-02 1.485174640784467370e-02 1.828833201351816318e-02 2.228857708661363679e-02 2.650229727585905193e-02 3.007780626881972896e-02 3.163505501822481969e-02 3.007533763395342508e-02 2.649733413015080419e-02 2.228106726951861738e-02 1.827819625008138271e-02 1.483887703175117145e-02 1.202512643935109427e-02 9.774445370085801943e-03 7.987925945587080745e-03 6.568616734533981594e-03 5.434496070198240047e-03 4.520434439248176284e-03 3.776180209776255903e-03 3.163396490332356925e-03 2.652881998552677340e-03 2.222299171359749803e-03 1.854423029543344342e-03 1.535826809452838643e-03 1.255905248030056431e-03 1.006148806704526208e-03 7.796005074138800950e-04 5.704439067107016509e-04 3.736840737390140221e-04 1.848932766455591015e-04 -0.000000000000000000e+00
-0.000000000000000000e+00 1.875665959225284590e-04 3.786793000142936114e-04 5.770160555662413523e-04 7.865321874176173927e-04 1.011619987677439894e-03 1.257295144776255508e-03 1.529422021238478757e-03 1.834992526163939375e-03 2.182476748761055796e-03 2.582267256166437958e-03 3.047241935656409134e-03 3.593469813304196736e-03 4.241074369387386189e-03 5.015236555097883631e-03 5.947238492786069419e-03 7.075266969635791992e-03 8.444318595876514066e-03 1.010382009030867667e-02 1.210029356163638825e-02 1.446045710342799828e-02 1.715813649515748884e-02 2.005912146785439332e-02 2.284983407581391013e-02 2.499406783005059252e-02 2.583530862515670545e-02 2.499116320793133561e-02 2.284399460067650101e-02 2.005028621350246620e-02 1.714621289742497556e-02 1.444531951089880750e-02 1.208178123575961993e-02 1.008173459337000089e-02 8.418420485077675319e-03 7.045271691729325381e-03 5.912811345176932631e-03 4.975986544647037491e-03 4.196546757556658680e-03 3.543137083497543971e-03 2.990492852717126920e-03 2.518393605187407847e-03 2.110657235693525619e-03 1.754273189637375885e-03 1.438692334886929047e-03 1.155258770705115332e-03 8.967588591304934131e-04 6.570622316022910886e-04 4.308323882348712511e-04 2.132880944313722896e-04 -0.000000000000000000e+00
-0.000000000000000000e+00 2.100120042627874779e-04 4.237622995709256282e-04 6.451136532017089781e-04 8.781904168503901903e-04 1.127525365822218753e-03 1.398226526588303154e-03 1.696171767575360700e-03 2.028239521294349090e-03 2.402584050646836694e-03 2.828962210438077524e-03 3.319113809069584170e-03 3.887185875358994958e-03 4.550165799623681617e-03 5.328237742969817170e-03 6.244881099453716833e-03 7.326358240945823885e-03 8.599949796678600655e-03 1.008985254436257223e-02 1.180908346208515980e-02 1.374527985806672792e-02 1.583875595915801293e-02 1.795445646547236263e-02 1.985865920616579350e-02 2.122830772538429611e-02 2.173598878163143788e-02 2.122498438646677754e-02 1.985197831082727293e-02 1.794434907135768198e-02 1.582511736985008077e-02 1.372796804240172808e-02 1.178791687608607419e-02 1.006460729171978347e-02 8.570356042908108818e-03 7.292095772022687272e-03 6.205573886770260339e-03 5.283447341578935419e-03 4.499383364254011530e-03 3.829822526567928237e-03 3.254489017526958350e-03 2.756289787393253338e-03 2.320955232891001169e-03 1.936602513957358385e-03 1.593306950913463485e-03 1.282716334544884568e-03 9.977175930321619673e-04 7.321533921127105007e-04 4.805813124250848251e-04 2.380666760925897844e-04 -0.000000000000000000e+00
-0.000000000000000000e+00 2.293875478756690449e-04 4.625818677443252827e-04 7.035004626105194683e-04 9.562935360181573641e-04 1.225470864689097439e-03 1.516041120225681063e-03 1.833667257383563010e-03 2.184840505926186754e-03 2.577073132479422435e-03 3.019105359005760242e-03 3.521112729080545789e-03 4.094883647535230847e-03 4.753907767812592944e-03 5.513266866496828456e-03 6.389140764005249440e-03 7.397621092958238387e-03 8.552361772353030134e-03 9.860411254000993331e-03 1.131546588804521053e-02 1.288800982431716896e-02 1.451287673196713368e-02 1.607744934570741469e-02 1.741851643324107690e-02 1.834118464407671900e-02 1.867208360078342899e-02 1.833746200116970204e-02 1.741103334159732619e-02 1.606612965677692295e-02 1.449760486612741012e-02 1.286862910136396532e-02 1.129177623057557589e-02 9.832166199723289812e-03 8.519264710878493574e-03 7.359320618865128338e-03 6.345225009953485429e-03 5.463256646748120005e-03 4.697248322269906295e-03 4.030934727631402953e-03 3.449136707399106522e-03 2.938252971792593149e-03 2.486366374978402766e-03 2.083152090776824866e-03 1.719695911298438004e-03 1.388281827930265902e-03 1.082178964625365308e-03 7.954413214027265117e-04 5.227246349730225311e-04 2.591198186493552658e-04 -0.000000000000000000e+00
-0.000000000000000000e+00 2.456944517625074716e-04 4.951539994478082810e-04 7.522364148688457514e-04 1.020994658832787699e-03 1.305779612147395241e-03 1.611348132902363020e-03 1.942976546598954371e-03 2.306577563795961933e-03 2.708814955526866325e-03 3.157204128545722938e-03 3.660176556121944730e-03 4.227069708933748476e-03 4.867978867052716319e-03 5.593369766253256103e-03 6.413299115545015305e-03 7.336025573582309611e-03 8.365730523722046674e-03 9.499045653232174313e-03 1.072019070199650009e-02 1.199491849566321905e-02 1.326436656080479809e-02 1.444148392278050280e-02 1.541464579284838182e-02 1.606390711917420749e-02 1.629183814987176376e-02 1.605980641113727986e-02 1.540640339870703174e-02 1.442901733337507292e-02 1.324755061576000231e-02 1.197358366752018094e-02 1.069412074037116162e-02 9.467974527619452130e-03 8.329338584233313136e-03 7.293934826694443985e-03 6.365067486050118850e-03 5.538484186090979200e-03 4.805846995478115641e-03 4.157010045223119565e-03 3.581406654213172003e-03 3.068826560856760532e-03 2.609800598621623419e-03 2.195745689218667196e-03 1.818971093494532384e-03 1.472609412298528375e-03 1.150510543494968202e-03 8.471204658031944446e-04 5.573565094171744130e-04 2.764845641266707420e-04 -0.000000000000000000e+00
-0.000000000000000000e+00 2.590363947012029600e-04 5.217038051665823760e-04 7.917056119398592148e-04 1.072898580402516060e-03 1.369370032361181405e-03 1.685514382200978267e-03 2.026106567623007365e-03 2.396367378920443575e-03 2.802011706274944863e-03 3.249264605526224620e-03 3.744820936255263688e-03 4.295711101367283291e-03 4.909017158073965270e-03 5.591360078430644004e-03 6.348052233171579128e-03 7.181786298649628364e-03 8.090729520170404643e-03 9.065943601449806544e-03 1.008821022245534604e-02 1.112468255789230559e-02 1.212635896101671440e-02 1.302812515475033212e-02 1.375367651961055537e-02 1.422717098348507542e-02 1.439083128659178479e-02 1.422271494905173045e-02 1.374472072224679209e-02 1.301458158119179337e-02 1.210809418761413236e-02 1.110151602907142460e-02 1.005991189232832012e-02 9.032230881989129767e-03 8.051263461884568262e-03 7.136166909872121433e-03 6.295812821281103477e-03 5.531960469878811903e-03 4.841835623244920145e-03 4.220034774191812332e-03 3.659834476240093198e-03 3.154036800493024983e-03 2.695479656710839111e-03 2.277317838647119688e-03 1.893153940060676721e-03 1.537074787087949757e-03 1.203630765884693143e-03 8.877821959416476102e-04 5.848277562518367639e-04 2.903238689867639402e-04 -0.000000000000000000e+00
-0.000000000000000000e+00 2.696017173608377879e-04 5.426278846273097263e-04 8.225545511845741911e-04 1.112968791100707282e-03 1.417621097589940454e-03 1.740472711385564891e-03 2.085733816750168571e-03 2.457886076434720804e-03 2.861679351014480288e-03 3.302087294373610982e-03 3.784199464493070986e-03 4.313018411434721422e-03 4.893119151651914578e-03 5.528116866265451318e-03 6.219880128163081390e-03 6.967428887940926852e-03 7.765482165596311603e-03 8.602690602424536981e-03 9.459729880397983737e-03 1.030766320643915213e-02 1.110729148038509112e-02 1.181050011244436093e-02 1.236463923091275785e-02 1.272035788874348317e-02 1.284175530681860855e-02 1.271557044133591469e-02 1.235501827315171886e-02 1.179595297082200456e-02 1.108767776394613269e-02 1.028279311698987453e-02 9.429361903524134669e-03 8.566528529369593636e-03 7.723171381007899738e-03 6.918551841686014503e-03 6.163950890435893060e-03 5.464574643649838109e-03 4.821320617236331957e-03 4.232228674123844625e-03 3.693581471006096573e-03 3.200689421907196297e-03 2.748420909301576426e-03 2.331540395551006881e-03 1.944908552888376108e-03 1.583586959566557831e-03 1.242878862494089381e-03 9.183283424966286537e-04 6.056931910436770018e-04 3.009016981950147270e-04 -0.000000000000000000e+00
-0.000000000000000000e+00 2.776436699772812794e-04 5.584530354942459848e-04 8.456255864750569090e-04 1.142429795789157154e-03 1.452235055901583347e-03 1.778533705133408804e-03 2.124950344436828467e-03 2.495231547050573775e-03 2.893206162870212705e-03 3.322702605335077497e-03 3.787404779291233398e-03 4.290622933232145220e-03 4.834950520269869906e-03 5.421774946962967107e-03 6.050612310961666490e-03 6.718249619024320440e-03 7.417710975480829028e-03 8.137127148664435872e-03 8.858689193319849164e-03 9.558003909004575416e-03 1.020431225371678380e-02 1.076210482929570306e-02 1.119454017821492481e-02 1.146859797437229517e-02 1.156105852164873021e-02 1.146350388822578448e-02 1.118430400810854070e-02 1.074663005115337328e-02 1.018345275041211695e-02 9.531562345226181343e-03 8.826414801496304530e-03 8.098712884076701701e-03 7.372789986485304287e-03 6.666390964959984650e-03 5.991315845617444652e-03 5.354465269272985078e-03 4.758969876091447698e-03 4.205222932664103713e-03 3.691736773222424606e-03 3.215806543285029684e-03 2.773997732671415126e-03 2.362487377204441213e-03 1.977291034788247748e-03 1.614404445156935458e-03 1.269883598985840391e-03 9.398815924214981923e-04 6.206559540122063776e-04 3.085563790910436904e-04 -0.000000000000000000e+00
-0.000000000000000000e+00 2.834604594249103601e-04 5.697949508690872307e-04 8.618914350023397508e-04 1.162673068597885537e-03 1.475108897153934624e-03 1.802215215946853522e-03 2.147042732878296292e-03 2.512643069320620592e-03 2.902006073853840087e-03 3.317956954063476169e-03 3.762999559219368240e-03 4.239089755622864331e-03 4.747321676700545084e-03 5.287511360559417339e-03 5.857669524049768234e-03 6.453371638813504979e-03 7.067063440779026290e-03 7.687387191296742722e-03 8.298678207780022659e-03 8.880852776832183493e-03 9.409961384030170184e-03 9.859667859588944205e-03 1.020377440388867130e-02 1.041960299973409415e-02 1.049160835695672755e-02 1.041422761670578873e-02 1.019297407910059461e-02 9.843342975106306181e-03 9.387961253893198355e-03 8.852974113997449934e-03 8.264663042669626730e-03 7.646920209157932052e-03 7.019768695942570080e-03 6.398808594287132279e-03 5.795328354677626442e-03 5.216807447282298393e-03 4.667589208447387589e-03 4.149574344413271831e-03 3.662849763789131907e-03 3.206214598761613840e-03 2.777595244289965751e-03 2.374357666675692632e-03 1.993532478510600184e-03 1.631970022168357376e-03 1.286441566394003894e-03 9.537003624393103687e-04 6.305136820887219558e-04 3.136745598928984344e-04 -0.000000000000000000e+00
-0.000000000000000000e+00 2.873764604084656869e-04 5.773196817024711311e-04 8.723949906650641656e-04 1.175172440606784934e-03 1.488221824876722992e-03 1.814098077710072851e-03 2.155312577778917965e-03 2.514284789962874939e-03 2.893267405233957215e-03 3.294236809993451517e-03 3.718739619874093447e-03 4.167685659101943996e-03 4.641078990011662797e-03 5.137682650686946351e-03 5.654621336106953333e-03 6.186941330107668252e-03 6.727170254339963351e-03 7.264950857966707282e-03 7.786859808954195439e-03 8.276554693677398711e-03 8.715402103822440794e-03 9.083701153764802555e-03 9.362505389384056381e-03 9.535857868857359337e-03 9.593032796168247250e-03 9.530226834020754517e-03 9.351192540770488643e-03 9.066604467883279672e-03 8.692367375694613763e-03 8.247374117106690689e-03 7.751270056722003171e-03 7.222630638796554564e-03 6.677737317547321333e-03 6.129948882957744760e-03 5.589553833180962300e-03 5.063950909258957411e-03 4.558014580964317441e-03 4.074534519879883382e-03 3.614654835312655981e-03 3.178270509924686210e-03 2.764361736519551846e-03 2.371261937825858146e-03 1.996863840941205323e-03 1.638772049391741710e-03 1.294411804788087386e-03 9.611033120965365925e-04 6.361099563165551786e-04 3.166674788242303425e-04 -0.000000000000000000e+00
-0.000000000000000000e+00 2.897255159743932114e-04 5.817096937452644924e-04 8.781971121394871981e-04 1.181412260784747703e-03 1.493542381463390870e-03 1.816711234123255872e-03 2.152939941453293343e-03 2.504090444416684491e-03 2.871786470389908752e-03 3.257306445378305160e-03 3.661442753912213036e-03 4.084322601041532122e-03 4.525188087442982843e-03 4.982137792272755411e-03 5.451840106856484930e-03 5.929240596047088974e-03 6.407302000646136059e-03 6.876834935876971477e-03 7.326496177869616655e-03 7.743042398744685167e-03 8.111919357398585106e-03 8.418227444039892010e-03 8.648026290761810092e-03 8.789830673710335995e-03 8.836038130291219705e-03 8.783969706308975695e-03 8.636252658494925766e-03 8.400437326054031179e-03 8.087955954104282530e-03 7.712694640109877403e-03 7.289496985094953002e-03 6.832859023086269162e-03 6.355963200458999290e-03 5.870088690665572345e-03 5.384357144867450706e-03 4.905733871136311319e-03 4.439196583162927090e-03 3.987994830585301839e-03 3.553942063663760934e-03 3.137701731792199439e-03 2.739045159165110627e-03 2.357070984785372345e-03 1.990383916462255993e-03 1.637235251283854741e-03 1.295629997798351286e-03 9.634063212380738865e-04 6.382930524000966950e-04 3.179505929056778996e-04 -0.000000000000000000e+00
-0.000000000000000000e+00 2.908368358294588594e-04 5.836354722922112992e-04 8.803336335416194099e-04 1.182829587544180668e-03 1.492955992030219059e-03 1.812445716305738884e-03 2.142886536647147823e-03 2.485661345971166766e-03 2.841870364632579152e-03 3.212231947748851041e-03 3.596959190906617171e-03 3.995610966724304908e-03 4.406918695035993289e-03 4.828594526634579984e-03 5.257133119598189630e-03 5.687627963691106736e-03 6.113633816956575567e-03 6.527117748376706774e-03 6.918549473535720584e-03 7.277182306396050987e-03 7.591563094936849138e-03 7.850277638358917065e-03 8.042886311785034381e-03 8.160940842697732983e-03 8.198916871583174226e-03 8.154875547328032520e-03 8.030703363873570311e-03 7.831871940037680307e-03 7.566776039290443179e-03 7.245800621809763559e-03 6.880303677383535488e-03 6.481680206259724658e-03 6.060616403947644004e-03 5.626579325243956375e-03 5.187535532309550668e-03 4.749860363398052815e-03 4.318386505953357782e-03 3.896541197317462610e-03 3.486529573867436574e-03 3.089532625218634546e-03 2.705898826860611214e-03 2.335317311844445180e-03 1.976966955510773942e-03 1.629640143229639862e-03 1.291842686007803158e-03 9.618728113199577316e-04 6.378828038665178279e-04 3.179270312443295728e-04 -0.000000000000000000e+00
-0.000000000000000000e+00 2.910236496839274873e-04 5.837329051715163010e-04 8.797817159007107271e-04 1.180770093915652855e-03 1.488211658533892916e-03 1.803494465619393840e-03 2.127832762489294434e-03 2.462207316779979963e-03 2.807292133073784057e-03 3.163365824635541723e-03 3.530206824001949281e-03 3.906973212829289999e-03 4.292070469551009446e-03 4.683014089776374803e-03 5.076298928257491627e-03 5.467293073956156976e-03 5.850180458122545071e-03 6.217981865997139479e-03 6.562686385475042378e-03 6.875521656715340851e-03 7.147378544563261910e-03 7.369382204389117452e-03 7.533568257043828098e-03 7.633586229973232662e-03 7.665324141900336369e-03 7.627341951067154874e-03 7.521026896425562352e-03 7.350437815965817079e-03 7.121871358780600819e-03 6.843237062464764542e-03 6.523353577267312908e-03 6.171272161658167971e-03 5.795705295289771755e-03 5.404601697978199740e-03 5.004875790162682456e-03 4.602275981328040819e-03 4.201363433749483872e-03 3.805569283444873441e-03 3.417300667970118305e-03 3.038071387866525183e-03 2.668639425267263672e-03 2.309139516516689646e-03 1.959203883104290722e-03 1.618067898743760780e-03 1.284660010100900553e-03 9.576768520775081305e-04 6.356454477096506062e-04 3.169748756716253037e-04 -0.000000000000000000e+00
