0.000000000000000000e+00 2.727398657125106301e-03 5.465810744345440085e-03 8.225883544405402509e-03 1.101764590702294065e-02 1.385016924602221026e-02 1.673119307580194989e-02 1.966670452408422060e-02 2.266046289701382013e-02 2.571346317364267900e-02 2.882333683729162987e-02 3.198369542772944163e-02 3.518343245170789391e-02 3.840601366071125927e-02 4.162880481785131287e-02 4.482250993113253562e-02 4.795082026399460212e-02 5.097040184384196010e-02 5.383137016485394638e-02 5.647840503856205174e-02 5.885263244689362822e-02 6.089432946789174322e-02 6.254638388923960957e-02 6.375826781005076993e-02 6.449009499296269599e-02 6.471618382759759813e-02 6.442751525918138933e-02 6.363261137754160079e-02 6.235665466600705947e-02 6.063902795403494639e-02 5.852974942428509908e-02 5.608541337156627837e-02 5.336521491195220929e-02 5.042748895069010945e-02 4.732700419394069574e-02 4.411308069359867745e-02 4.082847498288824650e-02 3.750890610485144855e-02 3.418306977221809845e-02 3.087299219672449968e-02 2.759459615223118847e-02 2.435837930596788936e-02 2.117013225673349333e-02 1.803164765669680938e-02 1.494139100151933158e-02 1.189511815250926009e-02 8.886435027582415339e-03 5.907302002902449674e-03 2.948490229935449378e-03 0.000000000000000000e+00
0.000000000000000000e+00 3.004494544337932282e-03 6.022406603489966447e-03 9.066780827615580213e-03 1.215003738327164080e-02 1.528362248810500972e-02 1.847761389539239255e-02 2.174026652344243637e-02 2.507748422951429010e-02 2.849220561226484261e-02 3.198369542772944163e-02 3.554673973741629550e-02 3.917075359399613960e-02 4.283882649140321325e-02 4.652675461096228426e-02 5.020214134203054845e-02 5.382368863785460394e-02 5.734084878419969805e-02 6.069405173341102522e-02 6.381575308450564143e-02 6.663253983724636009e-02 6.906845691158881861e-02 7.104955095850781777e-02 7.250936216881154195e-02 7.339476532439669076e-02 7.367126474386466450e-02 7.332672951569436937e-02 7.237274458865973481e-02 7.084325707284684637e-02 6.879083843601487003e-02 6.628138706630118393e-02 6.338828485404793267e-02 6.018690319498835178e-02 5.675005723590875739e-02 5.314467773682726021e-02 4.942970412366486793e-02 4.565503586431671895e-02 4.186130519467872596e-02 3.808022630573426603e-02 3.433530607623998948e-02 3.064274706598607567e-02 2.701242056841557035e-02 2.344882868417284480e-02 1.995200692041167179e-02 1.651834273996325222e-02 1.314130204051362077e-02 9.812066387497311512e-03 6.520090537231295995e-03 3.253593688261502848e-03 0.000000000000000000e+00
0.000000000000000000e+00 3.279227957714108549e-03 6.574594670902138976e-03 9.901873175572881158e-03 1.327623315168063346e-02 1.671189462981160709e-02 2.022172685119515145e-02 2.381677268337576911e-02 2.750567846509275119e-02 3.129400939570579215e-02 3.518343245170789391e-02 3.917075359399613960e-02 4.324680557789937346e-02 4.739519950576218110e-02 5.159098049948473291e-02 5.579926890742081813e-02 5.997402597360033255e-02 6.405715686891710892e-02 6.797824832461941968e-02 7.165531589224195808e-02 7.499697429729369758e-02 7.790639295688765731e-02 8.028719723486055226e-02 8.205108094131355334e-02 8.312632967572998466e-02 8.346586388135431023e-02 8.305307741100449725e-02 8.190398231206974522e-02 8.006506094527884865e-02 7.760742435333571609e-02 7.461876620485029254e-02 7.119483655168178104e-02 6.743182657824189907e-02 6.342046480096377725e-02 5.924205928317142350e-02 5.496632538309628030e-02 5.065063708043684998e-02 4.634028856022682358e-02 4.206939121397256648e-02 3.786210904898110186e-02 3.373401989576867849e-02 2.969346384689804455e-02 2.574279796232006867e-02 2.187951742123946455e-02 1.809723066978544473e-02 1.438649310139978287e-02 1.073551354799665708e-02 7.130752871701753932e-03 3.557436086780962816e-03 0.000000000000000000e+00
0.000000000000000000e+00 3.549821821456511633e-03 7.118811991877248800e-03 1.072579686097244710e-02 1.438905343205278652e-02 1.812598352759441436e-02 2.195272408735600422e-02 2.588366900195073969e-02 2.993087549021797300e-02 3.410332578621672744e-02 3.840601366071126621e-02 4.283882649140322019e-02 4.739519950576218110e-02 5.206053293236692636e-02 5.681039007911384275e-02 6.160854129917683192e-02 6.640499275004434210e-02 7.113424583451236072e-02 7.571417319930694168e-02 8.004605553332046208e-02 8.401645868148828467e-02 8.750166212627491502e-02 9.037515677349916565e-02 9.251818289607720291e-02 9.383233070410250398e-02 9.425205866961394729e-02 9.375412659889174882e-02 9.236113364153840377e-02 9.013797666273704046e-02 8.718241357350241250e-02 8.361254145318569586e-02 7.955419249964942874e-02 7.513039271441092348e-02 7.045386090040206550e-02 6.562257717878572372e-02 6.071790316629663287e-02 5.580454286263780705e-02 5.093166486299279677e-02 4.613464182209806724e-02 4.143702150959171354e-02 3.685248384207474165e-02 3.238664533470574786e-02 2.803864645200275507e-02 2.380250439560372896e-02 1.966824129349465169e-02 1.562281204720290806e-02 1.165086222682250837e-02 7.735347870377835833e-03 3.858048144702171025e-03 0.000000000000000000e+00
0.000000000000000000e+00 3.814163006552779341e-03 7.650807596709230558e-03 1.153211599282439291e-02 1.547981300779857107e-02 1.951488149499139985e-02 2.365720698695607596e-02 2.792512227493488750e-02 3.233481795267918041e-02 3.689957938716739716e-02 4.162880481785131287e-02 4.652675461096228426e-02 5.159098049948471904e-02 5.681039007911383582e-02 6.216292267230588003e-02 6.761285817260517805e-02 7.310786479998705734e-02 7.857603169396033815e-02 8.392334247600359565e-02 8.903232626681757689e-02 9.376293531758912725e-02 9.795693371697374030e-02 1.014470261467678713e-01 1.040713038419422004e-01 1.056920716805525989e-01 1.062158482396908382e-01 1.056092053833276867e-01 1.039048848222153820e-01 1.011956773865440029e-01 9.761857928053561950e-02 9.333478789071331105e-02 8.851087059806200807e-02 8.330431478051754379e-02 7.785439511212237373e-02 7.227778104752388688e-02 6.666765557961586153e-02 6.109506089066259887e-02 5.561142184708495889e-02 5.025151099673666466e-02 4.503639912596612421e-02 3.997614569536276502e-02 3.507212354142060645e-02 3.031895664209360852e-02 2.570609536186786379e-02 2.121907458382764691e-02 1.684050676752950684e-02 1.255086102031960534e-02 8.329074907062422248e-03 4.153040360548274600e-03 0.000000000000000000e+00
0.000000000000000000e+00 4.069820485846484606e-03 8.165676433115947805e-03 1.231336707847307914e-02 1.653836768449635022e-02 2.086561004382601545e-02 2.531918885239401243e-02 2.992196117627839158e-02 3.469499891646461026e-02 3.965684468148943792e-02 4.482250993113253562e-02 5.020214134203054845e-02 5.579926890742081813e-02 6.160854129917683192e-02 6.761285817260519193e-02 7.377983898767545567e-02 8.005764573435103504e-02 8.637033538845335923e-02 9.261319834877811130e-02 9.864897919994269904e-02 1.043064758190928726e-01 1.093836652382525337e-01 1.136578922615794074e-01 1.169051653045783262e-01 1.189284232652291912e-01 1.195903547390867461e-01 1.188412092296723399e-01 1.167300073919173564e-01 1.133933260563246143e-01 1.090274822831709955e-01 1.038557094076289072e-01 9.809988542652235688e-02 9.196123242205676840e-02 8.561012322761490934e-02 7.918295089404626952e-02 7.278352499652489260e-02 6.648684642770312514e-02 6.034376474019873676e-02 5.438562180577977828e-02 4.862842569209919336e-02 4.307637913356587162e-02 3.772474547838622350e-02 3.256211289436947848e-02 2.757214762187123677e-02 2.273493136128330525e-02 1.802797009008134943e-02 1.342694941662083558e-02 8.906298994514677200e-03 4.439617406520374523e-03 0.000000000000000000e+00
0.000000000000000000e+00 4.314081204026407740e-03 8.657929470896299357e-03 1.306115965280193331e-02 1.755323872439400537e-02 2.216335685473571140e-02 2.692022627902578361e-02 3.185177374217291330e-02 3.698468250602966745e-02 4.234372638323666976e-02 4.795082026399460906e-02 5.382368863785460394e-02 5.997402597360034643e-02 6.640499275004435598e-02 7.310786479998705734e-02 8.005764573435103504e-02 8.720749079970772921e-02 9.448192600223209725e-02 1.017691592260401151e-01 1.089133799091943494e-01 1.157089372685243950e-01 1.218996739622920100e-01 1.271881369512171678e-01 1.312598659958927605e-01 1.338255248227687988e-01 1.346761044249391304e-01 1.337343017827235803e-01 1.310766490470075818e-01 1.269113790540648545e-01 1.215270412860639943e-01 1.152372932184092952e-01 1.083387637554968363e-01 1.010867592791376834e-01 9.368604727360518858e-02 8.629151709322120667e-02 7.901399612644056936e-02 7.192794449592194994e-02 6.507913835055871565e-02 5.849144525787331600e-02 5.217239507293170570e-02 4.611756259765795868e-02 4.031391388083752081e-02 3.474230667027575908e-02 2.937932773292521726e-02 2.419862376088756026e-02 1.917185268826328282e-02 1.426935484261186889e-02 9.460620710597349506e-03 4.714614532908885207e-03 0.000000000000000000e+00
0.000000000000000000e+00 4.544005430948763052e-03 9.121603955982779746e-03 1.376634009660190026e-02 1.851182706689101509e-02 2.339173379144917839e-02 2.843970833964513945e-02 3.368920517932604691e-02 3.917317210997390414e-02 4.492353591391532591e-02 5.097040184384196010e-02 5.734084878419969805e-02 6.405715686891710892e-02 7.113424583451236072e-02 7.857603169396032428e-02 8.637033538845335923e-02 9.448192600223209725e-02 1.028433130819429442e-01 1.113431383709933553e-01 1.198126700951521045e-01 1.280122901188783802e-01 1.356223210581808392e-01 1.422460666331011037e-01 1.474363352214388134e-01 1.507562124485760380e-01 1.518735504866169095e-01 1.506613425700915332e-01 1.472457863936849076e-01 1.419582148515724507e-01 1.352347156269345096e-01 1.275216359350014317e-01 1.192148038825751460e-01 1.106329987432484036e-01 1.020149042892179447e-01 9.352827519854234328e-02 8.528344324177385138e-02 7.734681615820153400e-02 6.975247891058124206e-02 6.251139420723987594e-02 5.561835202902317560e-02 4.905705369855994230e-02 4.280374802773090348e-02 3.682978606464680504e-02 3.110338711148581334e-02 2.559083809802873907e-02 2.025729003943340170e-02 1.506727045453218512e-02 9.984997621044587948e-03 4.974559014265315417e-03 0.000000000000000000e+00
0.000000000000000000e+00 4.756502217200705464e-03 9.550415484933773291e-03 1.441922231325496080e-02 1.940072462835921649e-02 2.453316945278236072e-02 2.985532719026054438e-02 3.540649549247109479e-02 4.122638974498327863e-02 4.735486294181857209e-02 5.383137016485394638e-02 6.069405173341103216e-02 6.797824832461941968e-02 7.571417319930694168e-02 8.392334247600359565e-02 9.261319834877811130e-02 1.017691592260401151e-01 1.113431383709933553e-01 1.212375179462912150e-01 1.312839537708327953e-01 1.412178316720354987e-01 1.506527229513891786e-01 1.590659928065678852e-01 1.658168014020136860e-01 1.702260576002418702e-01 1.717380315931484047e-01 1.701279252942164144e-01 1.656196927793608387e-01 1.587682134439428183e-01 1.502517151616235003e-01 1.407101551106044457e-01 1.306652593598582046e-01 1.205025149299870924e-01 1.104855542711330602e-01 1.007816924219851334e-01 9.148746296466873928e-02 8.264980521908550648e-02 7.428208175981966532e-02 6.637555092175663474e-02 5.890730737722615212e-02 5.184564920582321323e-02 4.515363750547220917e-02 3.879141370906979275e-02 3.271767377347792327e-02 2.689057428613054676e-02 2.126825746997073815e-02 1.580912144812557721e-02 1.047192118827625605e-02 5.215758296251847732e-03 0.000000000000000000e+00
0.000000000000000000e+00 4.948423984208498959e-03 9.937950311145140117e-03 1.500988384262300600e-02 2.020612286682210018e-02 2.556944050219802159e-02 3.114374241210340899e-02 3.697428375715768045e-02 4.310781795734780486e-02 4.959263310620879578e-02 5.647840503856205174e-02 6.381575308450564143e-02 7.165531589224195808e-02 8.004605553332046208e-02 8.903232626681757689e-02 9.864897919994269904e-02 1.089133799091943494e-01 1.198126700951521045e-01 1.312839537708327953e-01 1.431845982611059387e-01 1.552503202152930306e-01 1.670421245327026183e-01 1.778932505524145335e-01 1.868890997908927154e-01 1.929466727678862681e-01 1.950790126007413139e-01 1.928456831569624053e-01 1.866862453062612115e-01 1.775867737628214760e-01 1.666293719656873618e-01 1.547277213941733731e-01 1.425476374655988143e-01 1.305271342709005966e-01 1.189294705414284808e-01 1.078962024948102033e-01 9.748908913743552229e-02 8.771978204989951122e-02 7.856962937663952706e-02 7.000240366325978514e-02 6.197227296107946787e-02 5.442868404535139426e-02 4.731928060534024844e-02 4.059158509827994615e-02 3.419390783439015674e-02 2.807577504819323486e-02 2.218805858440238074e-02 1.648292124469652453e-02 1.091364898135976057e-02 5.434414453604735629e-03 0.000000000000000000e+00
0.000000000000000000e+00 5.116677341734580768e-03 1.027789223326038177e-02 1.552851944306713611e-02 2.091430921643238142e-02 2.648233270842024686e-02 3.228143363538556881e-02 3.836268311056189456e-02 4.477982817233782525e-02 5.158971308894075292e-02 5.885263244689362822e-02 6.663253983724636009e-02 7.499697429729372533e-02 8.401645868148831242e-02 9.376293531758912725e-02 1.043064758190928726e-01 1.157089372685243950e-01 1.280122901188783802e-01 1.412178316720354987e-01 1.552503202152930584e-01 1.698986313754472233e-01 1.847240358361963708e-01 1.989355192228980940e-01 2.112651189716635292e-01 2.199613555447938740e-01 2.231554863276191680e-01 2.198579325890018532e-01 2.110573706343653322e-01 1.986216332925423156e-01 1.843012755201924036e-01 1.693633129189017483e-01 1.545977827045030562e-01 1.404423987120457795e-01 1.271072229883696003e-01 1.146663790634114138e-01 1.031173859970431900e-01 9.241701394762681654e-02 8.250205958416485796e-02 7.330100612961765183e-02 6.474035403050049098e-02 5.674789674226285441e-02 4.925426923301112064e-02 4.219353212947075243e-02 3.550322591958043200e-02 2.912414078230625772e-02 2.299993960502998494e-02 1.707671006926913398e-02 1.130248647733543728e-02 5.626761919958465398e-03 0.000000000000000000e+00
0.000000000000000000e+00 5.258345112934328762e-03 1.056427391564158415e-02 1.596583670508474120e-02 2.151223062631830996e-02 2.725440599559638202e-02 3.324571224996850788e-02 3.954259740240748805e-02 4.620537444095797891e-02 5.329906570553454709e-02 6.089432946789175016e-02 6.906845691158881861e-02 7.790639295688765731e-02 8.750166212627491502e-02 9.795693371697374030e-02 1.093836652382525337e-01 1.218996739622920100e-01 1.356223210581808392e-01 1.506527229513891786e-01 1.670421245327026460e-01 1.847240358361963430e-01 2.033844381040622318e-01 2.222325135237943339e-01 2.396533246598245570e-01 2.528605214339344487e-01 2.581070626728238504e-01 2.527551057307124704e-01 2.394415681196039036e-01 2.219125581261500446e-01 2.029534773491720179e-01 1.841782911366047770e-01 1.663768133221356638e-01 1.498620181462897716e-01 1.346993014038196657e-01 1.208362646823554903e-01 1.081705682822100556e-01 9.658354676032210318e-02 8.595598532143990111e-02 7.617492225288853558e-02 6.713606255337954687e-02 5.874411804524365399e-02 5.091222383858237666e-02 4.356099185536995572e-02 3.661746674945585284e-02 3.001410255050848686e-02 2.368780601341838321e-02 1.757905778250337323e-02 1.163110630290385521e-02 5.789222422035468323e-03 0.000000000000000000e+00
0.000000000000000000e+00 5.370812534589379690e-03 1.079173812520505156e-02 1.631347080293142626e-02 2.198809163086766147e-02 2.786981966627328014e-02 3.401583556545976356e-02 4.048720935877170995e-02 4.734997075168751596e-02 5.467636939553140868e-02 6.254638388923962344e-02 7.104955095850781777e-02 8.028719723486053839e-02 9.037515677349916565e-02 1.014470261467678852e-01 1.136578922615794490e-01 1.271881369512171678e-01 1.422460666331011037e-01 1.590659928065679407e-01 1.778932505524145335e-01 1.989355192228980940e-01 2.222325135237943339e-01 2.473407087333007182e-01 2.726452963372514304e-01 2.941141901245074575e-01 3.040520701471102205e-01 2.940072364096805724e-01 2.724304458388422945e-01 2.470160672410393055e-01 2.217952194433832902e-01 1.983817189677096193e-01 1.772180652701559611e-01 1.582634760320007772e-01 1.413091523392112636e-01 1.261085773405860033e-01 1.124261844936502858e-01 1.000523270310853391e-01 8.880518426876156390e-02 7.852811737249393298e-02 6.908584854958367549e-02 6.036071506496432787e-02 5.224939366150389147e-02 4.466015978824649374e-02 3.751062925272566351e-02 3.072589848444038860e-02 2.423700014920837642e-02 1.797960161812429264e-02 1.189288620307740220e-02 5.918568026124824445e-03 0.000000000000000000e+00
