1.000000000000000000e+00 9.998392164936942272e-01 9.993605467996768965e-01 9.985740911544654930e-01 9.974937878768537214e-01 9.961336213360145742e-01 9.945031432739065425e-01 9.926027382687109268e-01 9.904188002083107456e-01 9.879186282704435218e-01 9.850444431432241466e-01 9.817054522438533049e-01 9.777662571531979818e-01 9.730288821960236811e-01 9.672039043005323800e-01 9.598628053537452409e-01 9.503572016342471951e-01 9.376778393689174651e-01 9.202005369156062153e-01 8.952142629831584264e-01 8.580258342762143720e-01 8.002777110775640690e-01 7.071067811865471286e-01 5.543795683496164362e-01 3.155614454045266304e-01 -9.525887608138874571e-04 -3.175111066422359185e-01 -5.561916232181974840e-01 -7.087173233112947779e-01 -8.017186965899687490e-01 -8.593489300711957268e-01 -8.964639376602372423e-01 -9.214106795007706019e-01 -9.388737805197534536e-01 -9.515579158332625465e-01 -9.610823520607386650e-01 -9.684521394196029531e-01 -9.743116049169677773e-01 -9.790849343469812949e-01 -9.830566391095006962e-01 -9.864190220595998593e-01 -9.893010160073735237e-01 -9.917863159800740513e-01 -9.939253633075624261e-01 -9.957439107137064926e-01 -9.972498237092044526e-01 -9.984390565832105269e-01 -9.993011904210764573e-01 -9.998244751365588101e-01 -1.000000000000000000e+00
1.000000000000000000e+00 9.999305752944809278e-01 9.997236834243333758e-01 9.993830826769444231e-01 9.989138417025571481e-01 9.983207592118351625e-01 9.976064659104904031e-01 9.967693648474477142e-01 9.958014536266583949e-01 9.946859135197403390e-01 9.933941578920693072e-01 9.918817883846602346e-01 9.900825495661151887e-01 9.878987659958069489e-01 9.851856165575858526e-01 9.817243781938115310e-01 9.771751878205677810e-01 9.709899408518822828e-01 9.622431803387873073e-01 9.492832356297927765e-01 9.289606907164184024e-01 8.947888987942986816e-01 8.322639570451749735e-01 7.071067811865473507e-01 4.468911327029985170e-01 -6.023287327167313205e-04 -4.481772647874369686e-01 -7.081616775690103838e-01 -8.331075146364594897e-01 -8.954985579861909351e-01 -9.295898809571569998e-01 -9.498648242125021790e-01 -9.627981247757394501e-01 -9.715323780480363824e-01 -9.777150675020639392e-01 -9.822687949914531425e-01 -9.857394454410498552e-01 -9.884648948688811165e-01 -9.906618588290251326e-01 -9.924729664426413800e-01 -9.939934220873790638e-01 -9.952867081166266727e-01 -9.963942087890079735e-01 -9.973414127907583859e-01 -9.981422110299333905e-01 -9.988021759473553196e-01 -9.993213188241980571e-01 -9.996965471548820981e-01 -9.999238377735473193e-01 -1.000000000000000000e+00
1.000000000000000000e+00 9.999842866177817147e-01 9.999373600211625135e-01 9.998597813676993740e-01 9.997522418889036588e-01 9.996152353430303172e-01 9.994486533429596253e-01 9.992513271615359738e-01 9.990205151305646680e-01 9.987512990679260350e-01 9.984358063652124526e-01 9.980621094749080324e-01 9.976125523276705431e-01 9.970610723485642257e-01 9.963687404244268020e-01 9.954760386987994147e-01 9.942888902552116104e-01 9.926520175178834560e-01 9.902947457919685226e-01 9.867115383302362819e-01 9.808705106129727014e-01 9.704020425143942141e-01 9.489051449824721374e-01 8.945883497516782246e-01 7.071067811865475727e-01 -2.993553369725459050e-04 -7.076748229409152158e-01 -8.949179929690807000e-01 -9.491370524586644208e-01 -9.705879863398632068e-01 -9.810313447483928195e-01 -9.868576361942145159e-01 -9.904321431522069563e-01 -9.927845990918165997e-01 -9.944193079000270830e-01 -9.956061419716094596e-01 -9.964997846513398150e-01 -9.971938092542635967e-01 -9.977472514164920092e-01 -9.981985364113040715e-01 -9.985731765896624923e-01 -9.988882232612441570e-01 -9.991549543867140892e-01 -9.993805773528586789e-01 -9.995693777259139212e-01 -9.997235595866420521e-01 -9.998439148247991737e-01 -9.999303881856027587e-01 -9.999825555010707356e-01 -1.000000000000000000e+00
1.000000000000000000e+00 9.999998232965703338e-01 9.999993152987545209e-01 9.999985384323288873e-01 9.999975845093914684e-01 9.999965596288913350e-01 9.999955684864204608e-01 9.999947012384369227e-01 9.999940248672744003e-01 9.999935795645958914e-01 9.999933794840042411e-01 9.999934165567576638e-01 9.999936659171121400e-01 9.999940916930034618e-01 9.999946522933669257e-01 9.999953047134658712e-01 9.999960076974414580e-01 9.999967238139093606e-01 9.999974206218068540e-01 9.999980711387115306e-01 9.999986537203665593e-01 9.999991509765074893e-01 9.999995462872234286e-01 9.999998186000323974e-01 9.999999551931902930e-01 -7.071067811865474617e-01 -9.999999554500320631e-01 -9.999998206978106818e-01 -9.999995543642226092e-01 -9.999991716882675741e-01 -9.999986960391212820e-01 -9.999981464925528085e-01 -9.999975430372859408e-01 -9.999969098863038530e-01 -9.999962762998979571e-01 -9.999956763333320842e-01 -9.999951478584659936e-01 -9.999947307520766770e-01 -9.999944640823477116e-01 -9.999943822208166022e-01 -9.999945100062256342e-01 -9.999948573832074805e-01 -9.999954143056740685e-01 -9.999961470528189178e-01 -9.999969973134694712e-01 -9.999978852728491630e-01 -9.999987173383116934e-01 -9.999993980616508349e-01 -9.999998444836049050e-01 -1.000000000000000000e+00
1.000000000000000000e+00 9.999768087233220637e-01 9.999080133417528327e-01 9.997957865368535257e-01 9.996432451171193279e-01 9.994537958983907844e-01 9.992303811030730509e-01 9.989747108529466457e-01 9.986865242603378823e-01 9.983628581743499986e-01 9.979972330295378002e-01 9.975785864196781150e-01 9.970896782034497363e-01 9.965045124173410596e-01 9.957839809997117708e-01 9.948682389347361932e-01 9.936628210818021500e-01 9.920120786374563293e-01 9.896450542642114545e-01 9.860560750302623800e-01 9.802132540704555641e-01 9.697468109637769063e-01 9.482545529333474832e-01 8.939447070863228983e-01 7.065382827388366760e-01 -2.984961201018634957e-04 -7.071067811865475727e-01 -8.942781876313976586e-01 -9.484931127247617777e-01 -9.699423216528858527e-01 -9.803867998095057157e-01 -9.862182996828567916e-01 -9.898022998850475318e-01 -9.921685673599744959e-01 -9.938215574587521139e-01 -9.950314129540929198e-01 -9.959531359946660611e-01 -9.966805815395050061e-01 -9.972729371241669805e-01 -9.977685503251586541e-01 -9.981925218949441181e-01 -9.985610580728212504e-01 -9.988840798450395742e-01 -9.991668909952455824e-01 -9.994113608903157919e-01 -9.996168883001020911e-01 -9.997812907858552034e-01 -9.999016713063910711e-01 -9.999752380816319119e-01 -1.000000000000000000e+00
1.000000000000000000e+00 9.999150413707115215e-01 9.996627449488194594e-01 9.992502807373183638e-01 9.986878419667234441e-01 9.979863636285499773e-01 9.971548783111305880e-01 9.961978037473495640e-01 9.951122949178493604e-01 9.938855761576105285e-01 9.924919271360315154e-01 9.908887238984421808e-01 9.890105701732978538e-01 9.867599538221601962e-01 9.839917481925744003e-01 9.804866712558273356e-01 9.759042468845868790e-01 9.696958962543252847e-01 9.609360416815109218e-01 9.479735584648366631e-01 9.276609194406182368e-01 8.935168194689964150e-01 8.310540766171035099e-01 7.060503087051551718e-01 4.462306420005153762e-01 -5.988358261148027948e-04 -4.475114782066518249e-01 -7.071067811865475727e-01 -8.319063712726609827e-01 -8.942420423469645829e-01 -9.283125765526674122e-01 -9.485848893663295645e-01 -9.615285516722874570e-01 -9.702843790646782374e-01 -9.764993649239841478e-01 -9.810962246086705196e-01 -9.846212255209951802e-01 -9.874126524953722450e-01 -9.896874327097611168e-01 -9.915879823557303130e-01 -9.932086359016701893e-01 -9.946111272453020957e-01 -9.958340356181893949e-01 -9.968989007430851812e-01 -9.978145779034407470e-01 -9.985807654664823341e-01 -9.991912197445379507e-01 -9.996368497362281280e-01 -9.999086199522909668e-01 -1.000000000000000000e+00
1.000000000000000000e+00 9.998144306824185978e-01 9.992633761870330922e-01 9.983625483006648427e-01 9.971342859115428503e-01 9.956025836588241473e-01 9.937873723194644571e-01 9.916987163442343434e-01 9.893312411550777563e-01 9.866586413184331716e-01 9.836276308657309064e-01 9.801501801405719805e-01 9.760922385899843956e-01 9.712561434694171325e-01 9.653521423167887860e-01 9.579511282794501703e-01 9.484042524977640554e-01 9.357023528578952698e-01 9.182225039822137225e-01 8.932571754494976757e-01 8.561212082840439219e-01 7.984747463045575033e-01 7.054925624260495187e-01 5.531110820226445846e-01 3.148632332459262995e-01 -9.440716900948335939e-04 -3.167977511184263961e-01 -5.549160201651719415e-01 -7.071067811865474617e-01 -7.999307339632807379e-01 -8.574708105465576047e-01 -8.945452832907498930e-01 -9.194837248904129678e-01 -9.369629654062391344e-01 -9.496843201103958299e-01 -9.592658340002894191e-01 -9.667123632909226938e-01 -9.726684181520808270e-01 -9.775582617294419352e-01 -9.816659455952436719e-01 -9.851823590106920658e-01 -9.882336750668417880e-01 -9.908991601556529361e-01 -9.932229793592788347e-01 -9.952228177128991105e-01 -9.968970551989723150e-01 -9.982314727978184310e-01 -9.992058355394712876e-01 -9.998001514549949009e-01 -1.000000000000000000e+00
1.000000000000000000e+00 9.996748422520006505e-01 9.987097379699824140e-01 9.971335410574455604e-01 9.949874232967437226e-01 9.923160111703046571e-01 9.891573250363353553e-01 9.855327853624592516e-01 9.814379150173868638e-01 9.768335688912923587e-01 9.716367334577503678e-01 9.657091955850801712e-01 9.588415676554189471e-01 9.507290188412266252e-01 9.409331869047888874e-01 9.288214859511770838e-01 9.134693679575864866e-01 8.935015430130049952e-01 8.668331429524784859e-01 8.302526734110049489e-01 7.787828641461400636e-01 7.048442704445722073e-01 5.977015405184105123e-01 4.450644140398692383e-01 2.407466734406301101e-01 -1.287098589312438233e-03 -2.433349392639888031e-01 -4.475837013332025771e-01 -6.000923436113537734e-01 -7.071067811865474617e-01 -7.809504408293240774e-01 -8.323672097484107191e-01 -8.689341677864643732e-01 -8.956230850088979789e-01 -9.156395809058279767e-01 -9.310627885664208847e-01 -9.432621130024505529e-01 -9.531555391577893888e-01 -9.613678533476022192e-01 -9.683278950867221235e-01 -9.743289274581328208e-01 -9.795666849328621417e-01 -9.841640206515411826e-01 -9.881878050705953376e-01 -9.916617814601450531e-01 -9.945777980781435046e-01 -9.969068100815718925e-01 -9.986100797113331984e-01 -9.996500926241880247e-01 -1.000000000000000000e+00
1.000000000000000000e+00 9.994958494911206914e-01 9.980006506368063190e-01 9.955624951490207319e-01 9.922503236281193795e-01 9.881397193632267539e-01 9.832970683744653995e-01 9.777642640017902842e-01 9.715450856122637147e-01 9.645931309549711230e-01 9.568000501756650511e-01 9.479819171773996578e-01 9.378607740520455982e-01 9.260374560946568190e-01 9.119504472992581157e-01 8.948134342403276653e-01 8.735212756162598069e-01 8.465107755781297039e-01 8.115615799269604302e-01 7.655327038107407889e-01 7.040769923540968200e-01 6.215173424695256132e-01 5.113896913171909198e-01 3.685955143813589019e-01 1.938491697716542839e-01 -1.614905587702106628e-03 -1.970830351889168719e-01 -3.718006995880281940e-01 -5.145326122420513792e-01 -6.245929946521049381e-01 -7.071067811865474617e-01 -7.685519107061145050e-01 -8.146094957620885202e-01 -8.496253452741786560e-01 -8.767365193066100071e-01 -8.981579633444377597e-01 -9.154460775249146920e-01 -9.296974185571974525e-01 -9.416873178847970927e-01 -9.519632924465383228e-01 -9.609070430633521731e-01 -9.687755363373165007e-01 -9.757287468226794047e-01 -9.818495418819133125e-01 -9.871597281751042230e-01 -9.916351136672308941e-01 -9.952212797525648025e-01 -9.978504557947224241e-01 -9.994585176302344109e-01 -1.000000000000000000e+00
1.000000000000000000e+00 9.992763846690319030e-01 9.971325637289614185e-01 9.936439839181738787e-01 9.889192557155555008e-01 9.830787293109449765e-01 9.762311129893537220e-01 9.684516522751920320e-01 9.597637202672946177e-01 9.501237946133836987e-01 9.394082572494957262e-01 9.273994319716114543e-01 9.137676615990089068e-01 8.980457862721751283e-01 8.795919272044541160e-01 8.575360236552854731e-01 8.307055966552399084e-01 7.975282231684662770e-01 7.559159026208626120e-01 7.031578449163298217e-01 6.358972927888855153e-01 5.503598203839202840e-01 4.431166984832580202e-01 3.126608637545666425e-01 1.615920972237418762e-01 -1.925360085467398875e-03 -1.654492833790912887e-01 -3.165228390904328282e-01 -4.469773329177577637e-01 -5.542245286304506857e-01 -6.397874338793946292e-01 -7.071067811865470176e-01 -7.599631626078799940e-01 -8.017147478154699192e-01 -8.350703507169240369e-01 -8.621133251528061425e-01 -8.844087999804508549e-01 -9.031188339752624916e-01 -9.190991765015052994e-01 -9.329726683648541519e-01 -9.451820521545067910e-01 -9.560270395847587643e-01 -9.656905745893867854e-01 -9.742587781255306334e-01 -9.817384671128702722e-01 -9.880753526283451160e-01 -9.931748451130785194e-01 -9.969257214658961974e-01 -9.992249228397197536e-01 -1.000000000000000000e+00
1.000000000000000000e+00 9.990142719119382564e-01 9.960977547359277651e-01 9.913640830729359976e-01 9.849773081026858002e-01 9.771206895419661809e-01 9.679634592992766295e-01 9.576309913714071698e-01 9.461811845438394819e-01 9.335870933423068285e-01 9.197237868510201864e-01 9.043563294830996302e-01 8.871254860699760991e-01 8.675279516581008155e-01 8.448884195699855049e-01 8.183217709612491397e-01 7.866857463354465230e-01 7.485290981838120805e-01 7.020500535476070780e-01 6.450987372845332635e-01 5.752879281710128190e-01 4.903130056510077162e-01 3.885902208006882796e-01 2.702217069894988222e-01 1.380006152556079169e-01 -2.216736202495641316e-03 -1.424479102769513339e-01 -2.747050132760465169e-01 -3.931280703048957714e-01 -4.949276836601934626e-01 -5.800098011363566952e-01 -6.499661464099716346e-01 -7.071067811865470176e-01 -7.538211868870042798e-01 -7.922583407422877366e-01 -8.242159027814263128e-01 -8.511373651975382426e-01 -8.741527658450437555e-01 -8.941294181005587927e-01 -9.117180222339618112e-01 -9.273894605460502039e-01 -9.414623518762780252e-01 -9.541236493634560611e-01 -9.654455860758838215e-01 -9.754026381755185326e-01 -9.838918991034488748e-01 -9.907591204807206786e-01 -9.958305355695507011e-01 -9.989477156840956829e-01 -1.000000000000000000e+00
1.000000000000000000e+00 9.987056053415666046e-01 9.948819607027808987e-01 9.886954343623051145e-01 9.803864193754227019e-01 9.702246742655294964e-01 9.584630484440948006e-01 9.452977264872359786e-01 9.308389685255293866e-01 9.150922354105935907e-01 8.979468555933499685e-01 8.791682850616459044e-01 8.583901600647458885e-01 8.351032402672479149e-01 8.086396969571831850e-01 7.781530951394798334e-01 7.425973472885872839e-01 7.007127906462412570e-01 6.510355004076596730e-01 5.919575832392285353e-01 5.218792898355159027e-01 4.394988645269140570e-01 3.442615637165232223e-01 2.369068137566479604e-01 1.199113831381365958e-01 -2.486004393260044746e-03 -1.249061005029613314e-01 -2.419674022323504980e-01 -3.494286786415021773e-01 -4.448137695700802863e-01 -5.273867391845694641e-01 -5.977068371159706128e-01 -6.570796132891871810e-01 -7.071067811865475727e-01 -7.493956108864815446e-01 -7.854060545685667138e-01 -8.163894416631097828e-01 -8.433778082437659585e-01 -8.671961498488843789e-01 -8.884816554334076244e-01 -9.077021142176917579e-01 -9.251707815661778245e-01 -9.410581523172564244e-01 -9.554031307711169374e-01 -9.681273251889243037e-01 -9.790564886656469845e-01 -9.879520527397162022e-01 -9.945529253618929921e-01 -9.986235524865479940e-01 -1.000000000000000000e+00
1.000000000000000000e+00 9.983439018645228202e-01 9.934611962097210647e-01 9.855907673861179497e-01 9.750772633966825476e-01 9.623075786648570551e-01 9.476470383856694379e-01 9.313871932784831831e-01 9.137104961945439197e-01 8.946710906425140442e-01 8.741873446319751162e-01 8.520407433823361520e-01 8.278765179163137811e-01 8.012030525690707616e-01 7.713891612543452014e-01 7.376606709040903764e-01 6.991006585378340965e-01 6.546615453429005527e-01 6.032022107662465826e-01 5.435685466036154212e-01 4.747384213682233622e-01 3.960453252066977181e-01 3.074695640466819091e-01 2.099362921922611758e-01 1.054999529650661599e-01 -2.728989985044874902e-03 -1.109896929010109889e-01 -2.155202781713487781e-01 -3.132087038006046154e-01 -4.020001963663687450e-01 -4.809709717998900125e-01 -5.501431716867105637e-01 -6.101858090158088777e-01 -6.621225101022295556e-01 -7.071067811865474617e-01 -7.462757936777232315e-01 -7.806682655223565748e-01 -8.111853715914840723e-01 -8.385762650002025476e-01 -8.634352005434051680e-01 -8.862024415230163044e-01 -9.071653101051319057e-01 -9.264590304497992701e-01 -9.440696782931252695e-01 -9.598435905390531042e-01 -9.735085535325777029e-01 -9.847111435571701543e-01 -9.930709724025463814e-01 -9.982464583628553045e-01 -1.000000000000000000e+00
1.000000000000000000e+00 9.979189005601650786e-01 9.917973088409833826e-01 9.819740691191682913e-01 9.689359336370071407e-01 9.532270170724475022e-01 9.353609831639250194e-01 9.157531243623540096e-01 8.946787756157751348e-01 8.722555841597797732e-01 8.484425496995796623e-01 8.230481028775401553e-01 7.957412092864232234e-01 7.660620935697891598e-01 7.334318511767666804e-01 6.971627357748553244e-01 6.564733862984476476e-01 6.105158069292128120e-01 5.584233158941726005e-01 4.993899524950534130e-01 4.327898111623813548e-01 3.583361545772275059e-01 2.762620360407817555e-01 1.874780370764488058e-01 9.363978891693085227e-02 -2.940631673941968612e-03 -9.956147465049711154e-02 -1.935205365293642399e-01 -2.825049729115036157e-01 -3.648589915939033368e-01 -4.396729157919233577e-01 -5.067155164330098271e-01 -5.662756798611413567e-01 -6.189808797103815152e-01 -6.656368677970626591e-01 -7.071067811865474617e-01 -7.442296995879005284e-01 -7.777700818841706276e-01 -8.083875613862717691e-01 -8.366180099408704329e-01 -8.628594656948881392e-01 -8.873595101339998292e-01 -9.102037435513994357e-01 -9.313081260450101206e-01 -9.504208798551546655e-01 -9.671415701326424585e-01 -9.809644197877086524e-01 -9.913482761175362867e-01 -9.978066030849560564e-01 -1.000000000000000000e+00
1.000000000000000000e+00 9.974147799693393601e-01 9.898314769151560499e-01 9.777279809346278716e-01 9.617855920535545167e-01 9.427588140954556994e-01 9.213542337520470582e-01 8.981428841361557280e-01 8.735129670321239992e-01 8.476567303422155586e-01 8.205797603699964693e-01 7.921213590571133389e-01 7.619779984935698414e-01 7.297257408702966242e-01 6.948408674152601883e-01 6.567205434834544331e-01 6.147072985007675516e-01 5.681225285075787168e-01 5.163149419161037201e-01 4.587291914412606197e-01 3.949966985454834156e-01 3.250436068373266374e-01 2.491996261104618138e-01 1.682787737701091912e-01 8.359532995229600194e-02 -3.115166050914076716e-03 -8.987408359694154525e-02 -1.747027253752315434e-01 -2.558656027301819957e-01 -3.320490719368939248e-01 -4.024406529468008697e-01 -4.667130537248115330e-01 -5.249430307800958539e-01 -5.775017571756780876e-01 -6.249456450014800879e-01 -6.679237638019054346e-01 -7.071067811865474617e-01 -7.431352715598608105e-01 -7.765820500637438117e-01 -8.079226634740426238e-01 -8.375092076130296048e-01 -8.655446449717799640e-01 -8.920576117343482769e-01 -9.168813295898656790e-01 -9.396443770737171741e-01 -9.597845757693749258e-01 -9.765977345286527278e-01 -9.893274012393682426e-01 -9.972885045641857182e-01 -1.000000000000000000e+00
1.000000000000000000e+00 9.968073813548502526e-01 9.874742388958076544e-01 9.726749646398893390e-01 9.533600062690399390e-01 9.305660022738749815e-01 9.052479464466555159e-01 8.781674934399473775e-01 8.498425203380712833e-01 8.205442285268261804e-01 7.903223517325725922e-01 7.590419603450760944e-01 7.264214000874825716e-01 6.920666249586022722e-01 6.555013382218805029e-01 6.161949527685828265e-01 5.735918222025128133e-01 5.271457774060432921e-01 4.763637393510867235e-01 4.208607652348684280e-01 3.604258430579873052e-01 2.950927797599298685e-01 2.252041219074883693e-01 1.514501621387433217e-01 7.486325390317653816e-02 -3.246300676421612439e-03 -8.141141432301918224e-02 -1.581652733442246161e-01 -2.321985106100576679e-01 -3.024806079285481397e-01 -3.683241913424684100e-01 -4.293906982215171531e-01 -4.856510495875207556e-01 -5.373210144428948176e-01 -5.847891012287982360e-01 -6.285488841179269759e-01 -6.691412169069039795e-01 -7.071067811865477948e-01 -7.429463857354001721e-01 -7.770851444951550890e-01 -8.098367364632220733e-01 -8.413652348561606598e-01 -8.716446364395374902e-01 -9.004205221609108412e-01 -9.271841837873580072e-01 -9.511757610826666598e-01 -9.714359326295538555e-01 -9.869198951425882660e-01 -9.966682471114307607e-01 -1.000000000000000000e+00
1.000000000000000000e+00 9.960596759173537817e-01 9.845895003578999383e-01 9.665479398598294525e-01 9.432638545821305787e-01 9.161545108339167465e-01 8.864919619230896553e-01 8.552640121561617681e-01 8.231275287042779665e-01 7.904258546127087559e-01 7.572386054865173355e-01 7.234404455934345668e-01 6.887559784231748194e-01 6.528060739516976518e-01 6.151459256304149248e-01 5.752975876498055419e-01 5.327806093265111675e-01 4.871442777316323247e-01 4.380041438621228300e-01 3.850839117220451469e-01 3.282612997485001571e-01 2.676132030949506246e-01 2.034519386360501281e-01 1.363417817890795469e-01 6.708518682120206966e-02 -3.327432141772646099e-03 -7.380168615782035924e-02 -1.432437975493604243e-01 -2.106652437506283670e-01 -2.752668715080382467e-01 -3.364892202358601980e-01 -3.940262729238433459e-01 -4.478086462844999560e-01 -4.979667033921757469e-01 -5.447842213007914047e-01 -5.886506184452340307e-01 -6.300161263958189428e-01 -6.693509303218349027e-01 -7.071067811865477948e-01 -7.436780360744701390e-01 -7.793585369162071563e-01 -8.142913957544007930e-01 -8.484111741028953491e-01 -8.813829942575982512e-01 -9.125514621157377881e-01 -9.409229959007194832e-01 -9.652135711291339737e-01 -9.839903148414114176e-01 -9.959089506777419887e-01 -1.000000000000000000e+00
1.000000000000000000e+00 9.951140088978867038e-01 9.809677359766004745e-01 9.589427082724013562e-01 9.309112258815842589e-01 8.988081882372155329e-01 8.643055804075868709e-01 8.286477792676275600e-01 7.926246705977320062e-01 7.566270437555725481e-01 7.207338699365534174e-01 6.848000542179997208e-01 6.485306941590599505e-01 6.115389470592176302e-01 5.733900193079736196e-01 5.336356553841253847e-01 4.918435387158817118e-01 4.476251985317349913e-01 4.006647534466413751e-01 3.507492109406397662e-01 2.977990982270783960e-01 2.418960540609702559e-01 1.833020575518256312e-01 1.224639166470829349e-01 5.999734916086133657e-02 -3.351943735723495604e-03 -6.676765670615758541e-02 -1.294344360967819851e-01 -1.906094731606906567e-01 -2.496819729113768371e-01 -3.062121647393298840e-01 -3.599472184698251365e-01 -4.108165623898256125e-01 -4.589121353356341859e-01 -5.044597649590791821e-01 -5.477867335401411797e-01 -5.892885285197809742e-01 -6.293954863239356046e-01 -6.685379410777064768e-01 -7.071067811865475727e-01 -7.454051730187279956e-01 -7.835870557057276198e-01 -8.215798123494637561e-01 -8.589939880992506493e-01 -8.950341555487557610e-01 -9.284427031618548432e-01 -9.575275011504855716e-01 -9.803294745408395183e-01 -9.949530217009212585e-01 -1.000000000000000000e+00
1.000000000000000000e+00 9.938781491232783205e-01 9.762790399607900182e-01 9.492380157704009003e-01 9.154278386239668164e-01 8.774922187355921332e-01 8.375963142570116426e-01 7.972530369302592845e-01 7.573501933013351284e-01 7.182734846162336373e-01 6.800490706474041636e-01 6.424678104613110730e-01 6.051800292034534845e-01 5.677629774322834333e-01 5.297677381569072530e-01 4.907526538388787274e-01 4.503090490017432335e-01 4.080833263640679665e-01 3.637978221865186823e-01 3.172711821074631344e-01 2.684374510047693452e-01 2.173616266244811912e-01 1.642483269899037979e-01 1.094398320860443669e-01 5.340047748504527653e-02 -3.313601878472364082e-03 -6.009733133019754675e-02 -1.163469190410438281e-01 -1.715101148449501567e-01 -2.251291654101799655e-01 -2.768711877231807561e-01 -3.265438535403716314e-01 -3.740972981299198197e-01 -4.196151473013484123e-01 -4.632982113484191422e-01 -5.054439063444449154e-01 -5.464232125041864618e-01 -5.866553164121143249e-01 -6.265782241155759547e-01 -6.666116770931335145e-01 -7.071067811865473507e-01 -7.482753077567101396e-01 -7.900918766675849580e-01 -8.321668616496231685e-01 -8.736013578401359281e-01 -9.128626189721034123e-01 -9.477571650456148022e-01 -9.756075625326799949e-01 -9.937082114318301906e-01 -1.000000000000000000e+00
1.000000000000000000e+00 9.921987451977229977e-01 9.699868162123085336e-01 9.364563638892914321e-01 8.954924998369717670e-01 8.507096057021360513e-01 8.048513849393398312e-01 7.596641038836586812e-01 7.160459874935962699e-01 6.742838922512113253e-01 6.342722126896752632e-01 5.956784901250390396e-01 5.580560040899025243e-01 5.209158116689421858e-01 4.837716750674337374e-01 4.461685380895035746e-01 4.077019290497650439e-01 3.680329039557980741e-01 3.269010141757180965e-01 2.841361388520007858e-01 2.396687194527308551e-01 1.935369270188030677e-01 1.458886552367196776e-01 9.697612410469313993e-02 4.714146189921294972e-02 -3.207055836517581221e-03 -5.362661000368994929e-02 -1.036759642339029619e-01 -1.529516376632951147e-01 -2.011196404373343793e-01 -2.479394284787008185e-01 -2.932785358371833295e-01 -3.371181395291386607e-01 -3.795510834344021367e-01 -4.207744052837095738e-01 -4.610781926905094807e-01 -5.008317757098431633e-01 -5.404669662203578362e-01 -5.804563056771369078e-01 -6.212820020976217439e-01 -6.633883205194379684e-01 -7.071067811865473507e-01 -7.525406641501836136e-01 -7.993963098594403238e-01 -8.467610711963211578e-01 -8.928640237373902666e-01 -9.349257488360254165e-01 -9.692879194801351517e-01 -9.920210796666406594e-01 -1.000000000000000000e+00
1.000000000000000000e+00 9.898073574557444410e-01 9.611802971133914797e-01 9.190129369846228302e-01 8.690772166412639166e-01 8.162923551340798278e-01 7.640026705977416288e-01 7.140485859102576605e-01 6.671637472091969112e-01 6.233871261260128804e-01 5.823743937012185734e-01 5.436000542358788712e-01 5.064772053601367396e-01 4.704241722683430993e-01 4.348999809123607063e-01 3.994229270946036969e-01 3.635807539302339797e-01 3.270371468327379350e-01 2.895368228896399443e-01 2.509099140962484098e-01 2.110752894492442799e-01 1.700417704718302503e-01 1.279058381571095693e-01 8.484444997598152016e-02 4.110203309428078072e-02 -3.028426592036090586e-03 -4.722917564523639034e-02 -9.118428320928209652e-02 -1.346062940683742659e-01 -1.772602055030771673e-01 -2.189826765382217599e-01 -2.596954257379591735e-01 -2.994128616565444601e-01 -3.382448136442476327e-01 -3.763956228465178411e-01 -4.141607721948309950e-01 -4.519216938218503232e-01 -4.901383761410507134e-01 -5.293377746367118331e-01 -5.700935115749170556e-01 -6.129884390621849199e-01 -6.585457833745504974e-01 -7.071067811865474617e-01 -7.586253882832834083e-01 -8.123531305913453959e-01 -8.664230104804021559e-01 -9.174496408036465489e-01 -9.604596805997930309e-01 -9.896230281565910891e-01 -1.000000000000000000e+00
1.000000000000000000e+00 9.862014793473609098e-01 9.482288254101506331e-01 8.942475343596244519e-01 8.330234412567668612e-01 7.711156861444998789e-01 7.122855996192428707e-01 6.581244229458291795e-01 6.088975638121735257e-01 5.641875228506972872e-01 5.232871353761321398e-01 4.854115387984163088e-01 4.498016667641315802e-01 4.157693775074575715e-01 3.827136461922336363e-01 3.501237318718143365e-01 3.175774106562797572e-01 2.847380738371644848e-01 2.513521625668193038e-01 2.172471279889874873e-01 1.823293805101832143e-01 1.465812981605692789e-01 1.100562227860372860e-01 7.287047641215381455e-02 3.519178327205118445e-02 -2.775946598390734588e-03 -4.081083114682995672e-02 -7.869295837130785287e-02 -1.162244091087477199e-01 -1.532477142072888043e-01 -1.896614802912738595e-01 -2.254325469965414719e-01 -2.606047204610715817e-01 -2.953046862356713542e-01 -3.297460273111938456e-01 -3.642323082354599340e-01 -3.991599021063109709e-01 -4.350205549988098719e-01 -4.724023893181644729e-01 -5.119856720742727019e-01 -5.545253054390004710e-01 -6.008040777017995548e-01 -6.515270679350455563e-01 -7.071067811865474617e-01 -7.672658241263529133e-01 -8.303885798853187783e-01 -8.926712955944264838e-01 -9.474922639121708956e-01 -9.860113081304412441e-01 -1.000000000000000000e+00
