-0.000000000000000000e+00 -1.010417641239373249e-01 -1.986915205070647616e-01 -2.901543996712543372e-01 -3.736036782364116626e-01 -4.482484904730559827e-01 -5.141612634182493036e-01 -5.719984935989267383e-01 -6.227278829338430688e-01 -6.674188637708557970e-01 -7.071067811865474617e-01 -7.427172367987083801e-01 -7.750311113760166570e-01 -8.046734973200055929e-01 -8.321149364576803098e-01 -8.576781132807222985e-01 -8.815466980789637974e-01 -9.037754307917968966e-01 -9.243020499853605854e-01 -9.429624987376669099e-01 -9.595110423073820449e-01 -9.736464752518206867e-01 -9.850444431432239245e-01 -9.933941578920693072e-01 -9.984358063652124526e-01 -9.999933794840042411e-01 -9.979972330295378002e-01 -9.924919271360315154e-01 -9.836276308657311285e-01 -9.716367334577503678e-01 -9.568000501756649401e-01 -9.394082572494952821e-01 -9.197237868510198533e-01 -8.979468555933501905e-01 -8.741873446319755603e-01 -8.484425496995794402e-01 -8.205797603699960252e-01 -7.903223517325725922e-01 -7.572386054865176686e-01 -7.207338699365526402e-01 -6.800490706474042746e-01 -6.342722126896757073e-01 -5.823743937012187954e-01 -5.232871353761315847e-01 -4.560406263224368040e-01 -3.799764192764868431e-01 -2.950240710288323243e-01 -2.019839228723062929e-01 -1.027017000782092793e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 -9.124711426614526277e-02 -1.799141590987015649e-01 -2.638231886264252868e-01 -3.414649816085742473e-01 -4.120782526347606667e-01 -4.755651044081503076e-01 -5.323166417772355885e-01 -5.830217266617998551e-01 -6.285042574555645967e-01 -6.696051867795617119e-01 -7.071067811865475727e-01 -7.416888823571081701e-01 -7.739061321804998617e-01 -8.041773913296977883e-01 -8.327815867025374352e-01 -8.598569712383535846e-01 -8.854030065446657494e-01 -9.092857851767816024e-01 -9.312490907176215194e-01 -9.509337215596452841e-01 -9.679073258036002825e-01 -9.817054522438535269e-01 -9.918817883846602346e-01 -9.980621094749079214e-01 -9.999934165567576638e-01 -9.975785864196781150e-01 -9.908887238984424028e-01 -9.801501801405717584e-01 -9.657091955850801712e-01 -9.479819171773997688e-01 -9.273994319716113433e-01 -9.043563294830997412e-01 -8.791682850616460154e-01 -8.520407433823362631e-01 -8.230481028775396002e-01 -7.921213590571133389e-01 -7.590419603450764274e-01 -7.234404455934345668e-01 -6.848000542179993877e-01 -6.424678104613117391e-01 -5.956784901250394837e-01 -5.436000542358788712e-01 -4.854115387984163088e-01 -4.204236545414737902e-01 -3.482445438812091787e-01 -2.689742096941456495e-01 -1.833816194877901096e-01 -9.299062359889113949e-02 -0.000000000000000000e+00
-0.000000000000000000e+00 -8.266076530048825644e-02 -1.633308315043993098e-01 -2.403001310283894576e-01 -3.123342788873748055e-01 -3.787495831776308552e-01 -4.393748509550505221e-01 -4.944417769271423069e-01 -5.444509914015397412e-01 -5.900476966927707956e-01 -6.319230779131720377e-01 -6.707440657865444411e-01 -7.071067811865475727e-01 -7.415067261203088789e-01 -7.743193410036757207e-01 -8.057863016201693984e-01 -8.360050187291174772e-01 -8.649208944655542020e-01 -8.923238734453331489e-01 -9.178525692184169582e-01 -9.410104164726135201e-01 -9.611983034788551539e-01 -9.777662571531979818e-01 -9.900825495661154108e-01 -9.976125523276705431e-01 -9.999936659171121400e-01 -9.970896782034497363e-01 -9.890105701732980759e-01 -9.760922385899846176e-01 -9.588415676554189471e-01 -9.378607740520453762e-01 -9.137676615990089068e-01 -8.871254860699756550e-01 -8.583901600647457775e-01 -8.278765179163135590e-01 -7.957412092864232234e-01 -7.619779984935696193e-01 -7.264214000874829047e-01 -6.887559784231751525e-01 -6.485306941590602836e-01 -6.051800292034540396e-01 -5.580560040899025243e-01 -5.064772053601367396e-01 -4.498016667641315802e-01 -3.875282542870132629e-01 -3.194239117019772589e-01 -2.456603546881633848e-01 -1.669258398998438864e-01 -8.446435462780847725e-02 -0.000000000000000000e+00
-0.000000000000000000e+00 -7.493260577995428107e-02 -1.483157436343363056e-01 -2.188016712746067016e-01 -2.853896200216587964e-01 -3.474917607706222156e-01 -4.049196262858615891e-01 -4.578150471838587365e-01 -5.065561547146678611e-01 -5.516631134417812055e-01 -5.937175782396804102e-01 -6.333003225748579101e-01 -6.709454337860425444e-01 -7.071067811865472397e-01 -7.421320650120530882e-01 -7.762406421522133337e-01 -8.095028955094303313e-01 -8.418209321232918985e-01 -8.729128031666152365e-01 -9.023051068868838120e-01 -9.293412826399465310e-01 -9.532140691613681938e-01 -9.730288821960235701e-01 -9.878987659958069489e-01 -9.970610723485642257e-01 -9.999940916930034618e-01 -9.965045124173410596e-01 -9.867599538221601962e-01 -9.712561434694166884e-01 -9.507290188412266252e-01 -9.260374560946568190e-01 -8.980457862721749063e-01 -8.675279516581005934e-01 -8.351032402672475818e-01 -8.012030525690707616e-01 -7.660620935697896039e-01 -7.297257408702966242e-01 -6.920666249586027163e-01 -6.528060739516979849e-01 -6.115389470592179633e-01 -5.677629774322829892e-01 -5.209158116689417417e-01 -4.704241722683428217e-01 -4.157693775074575715e-01 -3.565708400930374666e-01 -2.926830789321732684e-01 -2.242921091555670488e-01 -1.519862586815571015e-01 -7.677049961465670647e-02 -0.000000000000000000e+00
-0.000000000000000000e+00 -6.781006451280065239e-02 -1.344093547978332248e-01 -1.987357339909515408e-01 -2.599856719606172262e-01 -3.176705248762253242e-01 -3.716160515404147158e-01 -4.219192034221538323e-01 -4.688821867236332985e-01 -5.129414941971905950e-01 -5.546032208020705845e-01 -5.943893700884651521e-01 -6.327950364435815933e-01 -6.702536818854076817e-01 -7.071067811865476838e-01 -7.435743371358122245e-01 -7.797238457827012637e-01 -8.154371948127989711e-01 -8.503778821153602507e-01 -8.839649665563501513e-01 -9.153649184492522739e-01 -9.435165005429315688e-01 -9.672039043005322689e-01 -9.851856165575857416e-01 -9.963687404244268020e-01 -9.999946522933669257e-01 -9.957839809997117708e-01 -9.839917481925744003e-01 -9.653521423167887860e-01 -9.409331869047888874e-01 -9.119504472992581157e-01 -8.795919272044541160e-01 -8.448884195699855049e-01 -8.086396969571829629e-01 -7.713891612543455345e-01 -7.334318511767666804e-01 -6.948408674152607434e-01 -6.555013382218810580e-01 -6.151459256304149248e-01 -5.733900193079733976e-01 -5.297677381569070310e-01 -4.837716750674338484e-01 -4.348999809123598737e-01 -3.827136461922334698e-01 -3.269042247978131144e-01 -2.673673709970063594e-01 -2.042708410606457747e-01 -1.380991096252994765e-01 -6.965440252453432290e-02 -0.000000000000000000e+00
-0.000000000000000000e+00 -6.110748450017194217e-02 -1.212692798030804986e-01 -1.796515073410936969e-01 -2.356166287734101639e-01 -2.887708984751294894e-01 -3.389707832198524118e-01 -3.862966089859082297e-01 -4.310066451752365135e-01 -4.734842619553245036e-01 -5.141869834984360565e-01 -5.536016879031386839e-01 -5.922064134415389036e-01 -6.304367259853441707e-01 -6.686532772319577766e-01 -7.071067811865479058e-01 -7.458970646660895154e-01 -7.849243410918246289e-01 -8.238340103046074558e-01 -8.619618763372204340e-01 -8.982950351917579068e-01 -9.314733877670515749e-01 -9.598628053537452409e-01 -9.817243781938113090e-01 -9.954760386987994147e-01 -9.999953047134658712e-01 -9.948682389347361932e-01 -9.804866712558273356e-01 -9.579511282794501703e-01 -9.288214859511770838e-01 -8.948134342403277763e-01 -8.575360236552854731e-01 -8.183217709612486956e-01 -7.781530951394798334e-01 -7.376606709040908205e-01 -6.971627357748556575e-01 -6.567205434834546551e-01 -6.161949527685824934e-01 -5.752975876498056529e-01 -5.336356553841253847e-01 -4.907526538388783388e-01 -4.461685380895031305e-01 -3.994229270946038635e-01 -3.501237318718150027e-01 -2.980010547360879003e-01 -2.429623146014181501e-01 -1.851398498256440761e-01 -1.249183224125473834e-01 -6.292862495757044206e-02 -0.000000000000000000e+00
-0.000000000000000000e+00 -5.468690330674092631e-02 -1.086385242177417415e-01 -1.612051284594633038e-01 -2.118883740913445057e-01 -2.603811907025716521e-01 -3.065777269799828120e-01 -3.505582534504174119e-01 -3.925578368889933167e-01 -4.329278153802039730e-01 -4.720968323406504186e-01 -5.105350027302780758e-01 -5.487217953204771570e-01 -5.871158847807209646e-01 -6.261235695274804947e-01 -6.660612351146939503e-01 -7.071067811865475727e-01 -7.492353444168521337e-01 -7.921371354975386136e-01 -8.351216815628333956e-01 -8.770255203516085230e-01 -9.161600561544583909e-01 -9.503572016342473061e-01 -9.771751878205677810e-01 -9.942888902552116104e-01 -9.999960076974416801e-01 -9.936628210818021500e-01 -9.759042468845868790e-01 -9.484042524977640554e-01 -9.134693679575868197e-01 -8.735212756162598069e-01 -8.307055966552394644e-01 -7.866857463354465230e-01 -7.425973472885876170e-01 -6.991006585378340965e-01 -6.564733862984476476e-01 -6.147072985007669965e-01 -5.735918222025133684e-01 -5.327806093265111675e-01 -4.918435387158811012e-01 -4.503090490017426228e-01 -4.077019290497654325e-01 -3.635807539302358116e-01 -3.175774106562800347e-01 -2.694386528085763177e-01 -2.190664447232710532e-01 -1.665505010935976749e-01 -1.121840311701825660e-01 -5.645385269438490256e-02 -0.000000000000000000e+00
-0.000000000000000000e+00 -4.844559516550212691e-02 -9.632441022526939955e-02 -1.431359742709728544e-01 -1.884979622466864679e-01 -2.321797015982731693e-01 -2.741137549936743523e-01 -3.143884917104778909e-01 -3.532276124700421405e-01 -3.909631298400892963e-01 -4.280069750566005138e-01 -4.648241775141080945e-01 -5.019082050703146392e-01 -5.397569066154428441e-01 -5.788455591224945795e-01 -6.195916225721298520e-01 -6.623038567580298297e-01 -7.071067811865475727e-01 -7.538313835833022614e-01 -8.018676969608192762e-01 -8.499901812481265306e-01 -8.961998253261387326e-01 -9.376778393689172431e-01 -9.709899408518822828e-01 -9.926520175178834560e-01 -9.999967238139093606e-01 -9.920120786374563293e-01 -9.696958962543252847e-01 -9.357023528578952698e-01 -8.935015430130049952e-01 -8.465107755781295928e-01 -7.975282231684662770e-01 -7.485290981838120805e-01 -7.007127906462412570e-01 -6.546615453429013298e-01 -6.105158069292137002e-01 -5.681225285075796050e-01 -5.271457774060444024e-01 -4.871442777316323247e-01 -4.476251985317348248e-01 -4.080833263640691877e-01 -3.680329039557987958e-01 -3.270371468327379350e-01 -2.847380738371634856e-01 -2.408867678353581454e-01 -1.953715380676551983e-01 -1.482390227740184308e-01 -9.970180355257425575e-02 -5.012657798584802676e-02 -0.000000000000000000e+00
-0.000000000000000000e+00 -4.230773503166186666e-02 -8.418421394448248607e-02 -1.252499883284414750e-01 -1.652184901617453072e-01 -2.039241450111429488e-01 -2.413344573501203238e-01 -2.775478368311320998e-01 -3.127812824177066964e-01 -3.473526868092784992e-01 -3.816617879652871026e-01 -4.161722730738364184e-01 -4.513957297976103900e-01 -4.878762528221698980e-01 -5.261724599492023646e-01 -5.668311242913783854e-01 -6.103431482090662108e-01 -6.570679151540457230e-01 -7.071067811865475727e-01 -7.601039187080467219e-01 -8.149623427964935996e-01 -8.695040982426779363e-01 -9.202005369156066594e-01 -9.622431803387869742e-01 -9.902947457919684116e-01 -9.999974206218068540e-01 -9.896450542642114545e-01 -9.609360416815109218e-01 -9.182225039822137225e-01 -8.668331429524784859e-01 -8.115615799269604302e-01 -7.559159026208626120e-01 -7.020500535476070780e-01 -6.510355004076597840e-01 -6.032022107662479149e-01 -5.584233158941731556e-01 -5.163149419161047193e-01 -4.763637393510861129e-01 -4.380041438621222194e-01 -4.006647534466405425e-01 -3.637978221865191264e-01 -3.269010141757179300e-01 -2.895368228896387786e-01 -2.513521625668186932e-01 -2.120981971384328646e-01 -1.716483089009434304e-01 -1.300103672112821462e-01 -8.732859345206715751e-02 -4.387090831201213847e-02 -0.000000000000000000e+00
-0.000000000000000000e+00 -3.621861641545578991e-02 -7.211504516069007498e-02 -1.074076148361320648e-01 -1.418877077623317828e-01 -1.754431904679965015e-01 -2.080702342292539975e-01 -2.398746455477942241e-01 -2.710656270975376758e-01 -3.019455484809609458e-01 -3.328989726244519498e-01 -3.643832200274910726e-01 -3.969214798661723775e-01 -4.310980098374966318e-01 -4.675531391200692943e-01 -5.069730996228677400e-01 -5.500652479330661038e-01 -5.975016289272789827e-01 -6.498015333658971882e-01 -7.071067811865480168e-01 -7.687896844739138258e-01 -8.328535841702984222e-01 -8.952142629831584264e-01 -9.492832356297928875e-01 -9.867115383302362819e-01 -9.999980711387115306e-01 -9.860560750302623800e-01 -9.479735584648366631e-01 -8.932571754494976757e-01 -8.302526734110049489e-01 -7.655327038107407889e-01 -7.031578449163298217e-01 -6.450987372845334855e-01 -5.919575832392290904e-01 -5.435685466036154212e-01 -4.993899524950534130e-01 -4.587291914412601201e-01 -4.208607652348667072e-01 -3.850839117220443142e-01 -3.507492109406397662e-01 -3.172711821074629679e-01 -2.841361388520006748e-01 -2.509099140962482988e-01 -2.172471279889875428e-01 -1.829015941515490240e-01 -1.477358520407354714e-01 -1.117266679353663694e-01 -7.496292135106273624e-02 -3.763292021627193812e-02 -0.000000000000000000e+00
-0.000000000000000000e+00 -3.014045256246175933e-02 -6.004638301072399292e-02 -8.951465481048799522e-02 -1.183990172835589494e-01 -1.466293058831185658e-01 -1.742223872546950492e-01 -2.012856068831679057e-01 -2.280148732266625844e-01 -2.546901417743062113e-01 -2.816710132232315145e-01 -3.093946625278509166e-01 -3.383775939539114819e-01 -3.692218579406418288e-01 -4.026252178793500724e-01 -4.393927966521963824e-01 -4.804437913554409079e-01 -5.267985305425376685e-01 -5.795139168507086325e-01 -6.395016974539635690e-01 -7.071067811865475727e-01 -7.812562686245513310e-01 -8.580258342762145940e-01 -9.289606907164180694e-01 -9.808705106129725904e-01 -9.999986537203665593e-01 -9.802132540704554531e-01 -9.276609194406182368e-01 -8.561212082840438109e-01 -7.787828641461400636e-01 -7.040769923540968200e-01 -6.358972927888854043e-01 -5.752879281710122639e-01 -5.218792898355157917e-01 -4.747384213682218634e-01 -4.327898111623801336e-01 -3.949966985454819168e-01 -3.604258430579876937e-01 -3.282612997485001571e-01 -2.977990982270791176e-01 -2.684374510047693452e-01 -2.396687194527308551e-01 -2.110752894492446408e-01 -1.823293805101837139e-01 -1.531955073422731906e-01 -1.235333925405138339e-01 -9.329854740055805451e-02 -6.253766084196463182e-02 -3.137657132555531081e-02 -0.000000000000000000e+00
