0.000000000000000000e+00 9.335762374880707476e-05 1.872336969375383619e-04 2.821368089521024045e-04 3.785588724382737275e-04 4.769651971472410623e-04 5.777826119308889820e-04 6.813849338622414908e-04 7.880750668610936533e-04 8.980630305205511985e-04 1.011439308024388375e-03 1.128143110245159427e-03 1.247925548940880588e-03 1.370308379536190222e-03 1.494540005477958513e-03 1.619551909907882654e-03 1.743920617519490552e-03 1.865842582436459890e-03 1.983131711675583005e-03 2.093250899797086725e-03 2.193388911799792462e-03 2.280590866293505554e-03 2.351943218126088374e-03 2.404802222157984004e-03 2.437040073460126997e-03 2.447269686713846558e-03 2.435003870084849042e-03 2.400712991891033442e-03 2.345767211211851732e-03 2.272277201673701674e-03 2.182869270539821056e-03 2.080439118416952792e-03 1.967923277598769820e-03 1.848114034874006771e-03 1.723528858624869334e-03 1.596333433104755312e-03 1.468310050643466431e-03 1.340860028424554519e-03 1.215028779116220266e-03 1.091543832185988029e-03 9.708584183763089735e-04 8.531955252231803290e-04 7.385892717022028361e-04 6.269219277117999692e-04 5.179559404564500853e-04 4.113610033936391098e-04 3.067366066795559833e-04 2.036307253323471362e-04 1.015554004492051670e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.030978282938978041e-04 2.068270760978134384e-04 3.118102936811296922e-04 4.186555262664817096e-04 5.279471825853011184e-04 6.402345522582443939e-04 7.560170536485760285e-04 8.757252018352798756e-04 9.996962093574116200e-04 1.128143110245159427e-03 1.261116393860675471e-03 1.398457444191223168e-03 1.539743735864775032e-03 1.684226912020241702e-03 1.830766754424109069e-03 1.977766817860323028e-03 2.123121172305178755e-03 2.264186004015851950e-03 2.397793945232074096e-03 2.520331307693225286e-03 2.627896395704512351e-03 2.716547850740299534e-03 2.782633532650394346e-03 2.823164060971826515e-03 2.836167919284636810e-03 2.820950070028866840e-03 2.778187055690533452e-03 2.709831775985748967e-03 2.618854751422231616e-03 2.508888897395746172e-03 2.383855861587489550e-03 2.247637022094149672e-03 2.103825023427772448e-03 1.955565346329829219e-03 1.805478960919240780e-03 1.655647889607680381e-03 1.507643507613339734e-03 1.362579715540509053e-03 1.221177238540993321e-03 1.083829616112710458e-03 9.506651205714401537e-04 8.216016071000424754e-04 6.963931877179311636e-04 5.746688007606343086e-04 4.559634099994779835e-04 3.397428854797057544e-04 2.254237253632289677e-04 1.123887700070705652e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.128174392069384652e-04 2.263948214772121151e-04 3.414850850436257205e-04 4.588305892715490060e-04 5.791557129228493703e-04 7.031567580112176247e-04 8.314880163048429113e-04 9.647426578212247791e-04 1.103426879884744074e-03 1.247925548940880805e-03 1.398457444191223168e-03 1.555018289572055812e-03 1.717310225084719847e-03 1.884657494699219608e-03 2.055910284061600399e-03 2.229342253849125356e-03 2.402552751251216690e-03 2.572391988645624395e-03 2.734935918564716881e-03 2.885544946124607782e-03 3.019042819642291098e-03 3.130042884063490363e-03 3.213422083779726279e-03 3.264896894223520089e-03 3.281599501209079509e-03 3.262512864350879029e-03 3.208633884072668602e-03 3.122810092533161858e-03 3.009304447685089926e-03 2.873219010540932483e-03 2.719918868988415502e-03 2.554557989008066684e-03 2.381752813934768110e-03 2.205403225512169146e-03 2.028633682852018592e-03 1.853818199860967101e-03 1.682655021995477186e-03 1.516264276284439360e-03 1.355290309925250925e-03 1.199997741142618587e-03 1.050355685024787324e-03 9.061082328522562269e-04 7.668314236830772734e-04 6.319780788024675347e-04 5.009123415884757713e-04 3.729358526532065778e-04 2.473073799404248746e-04 1.232575340175737482e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.224535946581075741e-04 2.458110600177189527e-04 3.709721658910641894e-04 4.988321386119925951e-04 6.302771629388453012e-04 7.661769807775659644e-04 9.073732443578100835e-04 1.054661950234795720e-03 1.208767865382811548e-03 1.370308379536190439e-03 1.539743735864775032e-03 1.717310225084719847e-03 1.902932899963250164e-03 2.096115058481007321e-03 2.295803747717966876e-03 2.500234689509399279e-03 2.706767324241222527e-03 2.911731982339944933e-03 3.110326552735373160e-03 3.296617305774515033e-03 3.463711665073922544e-03 3.604168192402490683e-03 3.710675076582117902e-03 3.776950633077684732e-03 3.798705605502661342e-03 3.774405132501988322e-03 3.705562328764551092e-03 3.596444540234980305e-03 3.453311212446392216e-03 3.283451422236932215e-03 3.094283208454646963e-03 2.892674909575215520e-03 2.684535000841229910e-03 2.474639139405766710e-03 2.266629153132117703e-03 2.063116178695807972e-03 1.865833292193661529e-03 1.675800264436258557e-03 1.493478433900095664e-03 1.318905004999467194e-03 1.151803376737318930e-03 9.916702586449516448e-04 8.378423386798801399e-04 6.895459644984930749e-04 5.459332788440924211e-04 4.061078930191396540e-04 2.691427142709739025e-04 1.340920847298888660e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.319292400904490987e-04 2.649207647136345698e-04 4.000368449885085154e-04 5.383436692902743986e-04 6.809111570775547122e-04 8.288098963791736993e-04 9.831037376445304551e-04 1.144836095825643198e-03 1.315007363339882685e-03 1.494540005477958513e-03 1.684226912020241702e-03 1.884657494699219608e-03 2.096115058481007754e-03 2.318438573007454342e-03 2.550842938118491523e-03 2.791695522416018718e-03 3.038255158134781867e-03 3.286395413936714447e-03 3.530359063818669374e-03 3.762625052683849381e-03 3.974006331448120231e-03 4.154118110779444692e-03 4.292327256825833465e-03 4.379173213485595614e-03 4.408024316740965891e-03 4.376475633026928949e-03 4.286908793635523483e-03 4.145931973880249283e-03 3.962981866659264288e-03 3.748667176780198784e-03 3.513347502439775980e-03 3.266183736710814942e-03 3.014669602879903754e-03 2.764533598727643860e-03 2.519871799195418528e-03 2.283393143275141632e-03 2.056695903552556871e-03 1.840528419628986419e-03 1.635012273890421551e-03 1.439821727457991181e-03 1.254321639968022884e-03 1.077669784092384403e-03 9.088904365231093062e-04 7.469257301911067523e-04 5.906702975438754511e-04 4.389936601862363431e-04 2.907538360492944508e-04 1.448048235174313628e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.411534875717022593e-04 2.835403266958549245e-04 4.283992235465080623e-04 5.769839127266863195e-04 7.305688892093078731e-04 8.904526445486019015e-04 1.057956956436733502e-03 1.234420159444690268e-03 1.421181433253188410e-03 1.619551909907882654e-03 1.830766754424109069e-03 2.055910284061600399e-03 2.295803747717966876e-03 2.550842938118491523e-03 2.820771225785972513e-03 3.104374677837449820e-03 3.399092901789290203e-03 3.700557293300623524e-03 4.002104308105443320e-03 4.294371411330447953e-03 4.565166171392885837e-03 4.799881946476763049e-03 4.982754063985073145e-03 5.099098910755927964e-03 5.138249558764019544e-03 5.096259458000363014e-03 4.977050365754476409e-03 4.791264207699925774e-03 4.553559173055062893e-03 4.279673872238595918e-03 3.984188022914024463e-03 3.679266037205478328e-03 3.374241089695800746e-03 3.075745763086236515e-03 2.788115820668336103e-03 2.513876635443893642e-03 2.254204619640557718e-03 2.009316031303048835e-03 1.778771476073155028e-03 1.561702461345648415e-03 1.356973337786582592e-03 1.163293038455633348e-03 9.792894440772551608e-04 8.035567574441905688e-04 6.346838310862557312e-04 4.712693110385099611e-04 3.119278239977174810e-04 1.552902178542074781e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.500227214026812522e-04 3.014596516017335769e-04 4.557370237196753707e-04 6.143099328217088229e-04 7.786757117058630204e-04 9.503856673296638474e-04 1.131053965060586702e-03 1.322361736749095304e-03 1.526053406191487868e-03 1.743920617519490769e-03 1.977766817860323462e-03 2.229342253849125356e-03 2.500234689509399279e-03 2.791695522416018718e-03 3.104374677837449820e-03 3.437932420923055839e-03 3.790496178046777378e-03 4.157943923858293568e-03 4.533037078198435751e-03 4.904515617901479031e-03 5.256425355696542866e-03 5.568164856262919522e-03 5.815930010987583644e-03 5.976159914877200025e-03 6.030868035557978429e-03 5.973189598364229101e-03 5.809963174854129025e-03 5.559148861374585242e-03 5.244280657990841969e-03 4.889135057318290054e-03 4.514284916007574831e-03 4.135654615513535866e-03 3.764472865005550738e-03 3.407945120858707488e-03 3.070158148267705753e-03 2.752946767909051490e-03 2.456610077245733378e-03 2.180454196364564438e-03 1.923179975249240644e-03 1.683147564262505065e-03 1.458549700188598681e-03 1.247520320318902054e-03 1.048198820044004458e-03 8.587646397720799648e-04 6.774524171488955498e-04 5.025546530578747046e-04 3.324165131902670663e-04 1.654257915185984357e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.584225644401346009e-04 3.184460348049626840e-04 4.816912285119568271e-04 6.498242345108622446e-04 8.245791510663251197e-04 1.007780620326781049e-03 1.201365490343986146e-03 1.407402240770527736e-03 1.628105676640381446e-03 1.865842582436459890e-03 2.123121172305178755e-03 2.402552751251217557e-03 2.706767324241222527e-03 3.038255158134781867e-03 3.399092901789290203e-03 3.790496178046777378e-03 4.212123808252490886e-03 4.661051861952421153e-03 5.130361444305877629e-03 5.607386769140472460e-03 6.071918113599789231e-03 6.495114816358018260e-03 6.840517259155820019e-03 7.068963771045524459e-03 7.148375667594629966e-03 7.065874373577672035e-03 6.834310946150522204e-03 6.485736295888562541e-03 6.059283804486499496e-03 5.591384018207743063e-03 5.110847464437871801e-03 4.637852374674391806e-03 4.185031369727427140e-03 3.759268161994736707e-03 3.363449106767904973e-03 2.997874999705611027e-03 2.661286564610671704e-03 2.351559709820507087e-03 2.066152349978598105e-03 1.802377620298847849e-03 1.557561555506508473e-03 1.329126611946945509e-03 1.114629009625203422e-03 9.117681368329149825e-04 7.183795803787437631e-04 5.324189225579947305e-04 3.519405905648515464e-04 1.750742359910882411e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.662307729307138573e-04 3.342499780276175021e-04 5.058748494524680167e-04 6.829864574327723344e-04 8.675633426776157902e-04 1.061717020190073354e-03 1.267729600421243314e-03 1.488093268337580682e-03 1.725550433646652615e-03 1.983131711675583438e-03 2.264186004015851950e-03 2.572391988645624395e-03 2.911731982339944933e-03 3.286395413936714447e-03 3.700557293300623524e-03 4.157943923858293568e-03 4.661051861952420286e-03 5.209831437579802958e-03 5.799606668247025108e-03 6.418047088149011169e-03 7.041285745389672286e-03 7.630055209372371174e-03 8.128267199039937094e-03 8.468555737960818328e-03 8.589829528696295291e-03 8.465359778450375766e-03 8.121846557842584899e-03 7.620352164432378679e-03 7.028213014788553363e-03 6.401486978550991608e-03 5.779409917496404481e-03 5.185815731761508028e-03 4.633000001223339971e-03 4.125601604570709909e-03 3.663630466149523247e-03 3.244547168810394885e-03 2.864578899930744511e-03 2.519499886318966701e-03 2.205064988505685362e-03 1.917230433356425200e-03 1.652249415819052316e-03 1.406697159449442304e-03 1.177458166630776818e-03 9.616946592790765608e-04 7.568068571423982411e-04 5.603907737927576451e-04 3.701963118932664128e-04 1.840867775816361774e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.733210563330108908e-04 3.486129639028038630e-04 5.278849125695426678e-04 7.132299179686647436e-04 9.068704898714837056e-04 1.111208855656380850e-03 1.328883305956980775e-03 1.562832134391144807e-03 1.816366284523632550e-03 2.093250899797087158e-03 2.397793945232074529e-03 2.734935918564716881e-03 3.110326552735373593e-03 3.530359063818669374e-03 4.002104308105443320e-03 4.533037078198434884e-03 5.130361444305875894e-03 5.799606668247023374e-03 6.541976805700445291e-03 7.349747953610105168e-03 8.199034274089921775e-03 9.040083662977637172e-03 9.788128993956833612e-03 1.032413791410309763e-02 1.052289362068307282e-02 1.032084859771628844e-02 9.781520560811017562e-03 9.030096214206572228e-03 8.185577210781991991e-03 7.332699061040374826e-03 6.521181006727848339e-03 5.774874422880255272e-03 5.101466765295450088e-03 4.499715124342430934e-03 3.964048507459063883e-03 3.487217707806595807e-03 3.061698788834465047e-03 2.680367053203135379e-03 2.336769949159122218e-03 2.025191984570793788e-03 1.740619389888127750e-03 1.478662130862958002e-03 1.235462673279323891e-03 1.007605543895462915e-03 7.920336033371335469e-04 5.859727798260735412e-04 3.868649663709309780e-04 1.923078431466031951e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.795677250717248258e-04 3.612770087248059429e-04 5.473174357478093272e-04 7.399827981747639444e-04 9.417293103713273621e-04 1.155241546984761948e-03 1.383509352248357216e-03 1.629919533781950571e-03 1.898366793755441656e-03 2.193388911799792895e-03 2.520331307693225720e-03 2.885544946124608216e-03 3.296617305774515033e-03 3.762625052683848947e-03 4.294371411330447953e-03 4.904515617901478164e-03 5.607386769140471593e-03 6.418047088149009434e-03 7.349747953610105168e-03 8.408218838409451529e-03 9.580300608990255720e-03 1.081400051845261140e-02 1.198985386969953632e-02 1.289659287765403638e-02 1.325768510273901517e-02 1.289322403438389851e-02 1.198308544473920996e-02 1.080377071844879251e-02 9.566515946646828028e-03 8.390753158807663994e-03 7.328441107068288905e-03 6.392703223550819797e-03 5.577772213442671462e-03 4.870356298056978568e-03 4.255349763744067405e-03 3.718376352084478559e-03 3.246725329451184434e-03 2.829536870098237067e-03 2.457671707647916641e-03 2.123472712289068386e-03 1.820510972807254033e-03 1.543353344591885321e-03 1.287362766640132248e-03 1.048531553445692386e-03 8.233436084654322624e-04 6.086603154312619649e-04 4.016249454615841881e-04 1.995809380403491286e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.848509612802822020e-04 3.719955822759065463e-04 5.637847829521673007e-04 7.626931833006337291e-04 9.713895508449388013e-04 1.192818370664311747e-03 1.430297703187958895e-03 1.687639932155778240e-03 1.969304043125748912e-03 2.280590866293505121e-03 2.627896395704512351e-03 3.019042819642291098e-03 3.463711665073922544e-03 3.974006331448120231e-03 4.565166171392885837e-03 5.256425355696542866e-03 6.071918113599789231e-03 7.041285745389671419e-03 8.199034274089921775e-03 9.580300608990255720e-03 1.120777643685239890e-02 1.305941423427260141e-02 1.500113312218909721e-02 1.667836463092781454e-02 1.744371135645694099e-02 1.667493064310926129e-02 1.499423362321081199e-02 1.304898584507309389e-02 1.119372325131318645e-02 9.562493170244873789e-03 8.177308177770990089e-03 7.015439841024546062e-03 6.041712266192226545e-03 5.221577718888138937e-03 4.525349911021956349e-03 3.928845723243312715e-03 3.412777471915500686e-03 2.961846831380631623e-03 2.563884986767581923e-03 2.209137391721771679e-03 1.889699850260492982e-03 1.599083710371129599e-03 1.331882824357209826e-03 1.083517783910951547e-03 8.500376804233654307e-04 6.279641299309225277e-04 4.141659354166069961e-04 2.057554923266302941e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.890623990428154605e-04 3.805452459759695559e-04 5.769343690762135770e-04 7.808564861242319258e-04 9.951606114517853961e-04 1.223013863856548585e-03 1.468018777695792284e-03 1.734361634647948796e-03 2.027005004291871238e-03 2.351943218126087941e-03 2.716547850740299534e-03 3.130042884063490363e-03 3.604168192402490683e-03 4.154118110779444692e-03 4.799881946476762182e-03 5.568164856262919522e-03 6.495114816358019127e-03 7.630055209372371174e-03 9.040083662977637172e-03 1.081400051845261140e-02 1.305941423427260488e-02 1.587333515427468908e-02 1.923180742517670641e-02 2.267792119019043998e-02 2.469812239116309441e-02 2.267443690984825497e-02 1.922480672066514615e-02 1.586275339266230572e-02 1.304515359589985928e-02 1.079592893255502777e-02 9.018033354263854315e-03 7.603820824518635509e-03 6.464451089412404095e-03 5.532783760333128374e-03 4.759449265276932163e-03 4.108249346976354348e-03 3.552423709394812723e-03 3.071922152778074414e-03 2.651482641847694929e-03 2.279289540946462852e-03 1.946033544185372770e-03 1.644246377673899999e-03 1.367823430513089369e-03 1.111675572455755878e-03 8.714703465033929843e-04 6.434352847099594199e-04 4.242043873948402391e-04 2.106942643835198637e-04 0.000000000000000000e+00
