0.000000000000000000e+00 1.033358250155086283e-01 2.028903927252078965e-01 2.955981961822026216e-01 3.795371760468216893e-01 4.539769700106705552e-01 5.191441957999770596e-01 5.758797462451737958e-01 6.253234833826940564e-01 6.686854957856641635e-01 7.071067811865474617e-01 7.415876892831950729e-01 7.729591329293838964e-01 8.018770418115193088e-01 8.288275055627722931e-01 8.541357463880018264e-01 8.779760110102426962e-01 9.003820139512487275e-01 9.212591161653282956e-01 9.404002390198821226e-01 9.575076546081544571e-01 9.722221942049699139e-01 9.841600127388517860e-01 9.929549392468025593e-01 9.983020457588497321e-01 9.999961387214381103e-01 9.979583281863393385e-01 9.922452881417086479e-01 9.830391365216620825e-01 9.706199455724047187e-01 9.553262103428041829e-01 9.375100621519764088e-01 9.174934646547647787e-01 8.955297034409674950e-01 8.717720928484066212e-01 8.462497469579594034e-01 8.188489332232165019e-01 7.892980898159898118e-01 7.571550484018726435e-01 7.217964083041896739e-01 6.824115633838534478e-01 6.380079696363883945e-01 5.874401857860143128e-01 5.294825651792274268e-01 4.629714057404240024e-01 3.870393854284271962e-01 3.014402748317447922e-01 2.069038627480893067e-01 1.053814676838204789e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.367366279185258826e-02 1.844138053771367247e-01 2.697829791637065266e-01 3.481571851834898701e-01 4.187989359205109841e-01 4.817291057401166809e-01 5.375007967450217139e-01 5.869680137009651855e-01 6.311002393628160068e-01 6.708559451205688973e-01 7.071067811865475727e-01 7.405973713926200519e-01 7.719266964169744227e-01 8.015408758917346166e-01 8.297311570263253833e-01 8.566342074135100404e-01 8.822343132607600724e-01 9.063689347926292550e-01 9.287403246240764076e-01 9.489364452387081261e-01 9.664639372814309848e-01 9.807940850273924038e-01 9.914195539160937098e-01 9.979156735802577893e-01 9.999964791796632779e-01 9.975543267836486372e-01 9.906740121132050492e-01 9.796178624193027096e-01 9.647852680841149109e-01 9.466556737339577587e-01 9.257261745402091124e-01 9.024534744800368768e-01 8.772064125326005657e-01 8.502312822506143952e-01 8.216290439606626084e-01 7.913418145801620618e-01 7.591457073021328217e-01 7.246479283965893137e-01 6.872877985685954538e-01 6.463439885271334839e-01 6.009537890903317026e-01 5.501545530142122331e-01 4.929616462513771724e-01 4.284986628417363774e-01 3.561889672891030978e-01 2.759958235144572836e-01 1.886587365953743545e-01 9.582955415223325113e-02 0.000000000000000000e+00
0.000000000000000000e+00 8.518486066484211305e-02 1.680583898709486768e-01 2.466652002091434814e-01 3.196454110828758632e-01 3.863112537379626010e-01 4.465788435155566560e-01 5.008174834166535527e-01 5.496799639665347348e-01 5.939547494724728427e-01 6.344558131352062702e-01 6.719490557224868654e-01 7.071067811865474617e-01 7.404804823716324425e-01 7.724839319125339498e-01 8.033812303625681439e-01 8.332771353063315178e-01 8.621094433400836587e-01 8.896454122858503677e-01 9.154861154810277624e-01 9.390838797177409880e-01 9.597779267093181632e-01 9.768512133929941887e-01 9.896067600462042924e-01 9.974549969821047135e-01 9.999969327024538224e-01 9.970845634597484963e-01 9.888428541175673381e-01 9.756470795711359445e-01 9.580616522366361965e-01 9.367560615427258375e-01 9.124164948801846142e-01 8.856683410267136569e-01 8.570180593960037285e-01 8.268161625808978510e-01 7.952384021528721147e-01 7.622802162651703961e-01 7.277596290513344002e-01 6.913253185232580700e-01 6.524688794243088674e-01 6.105430754500481560e-01 5.647909419449740343e-01 5.143936590356666949e-01 4.585472290621651070e-01 3.965770391992223809e-01 3.280919117668795182e-01 2.531618342935562649e-01 1.724771123004047724e-01 8.742246122529634400e-02 0.000000000000000000e+00
0.000000000000000000e+00 7.751602189024726919e-02 1.531925624094006011e-01 2.254527289785359379e-01 2.931659652434751018e-01 3.557199194215616700e-01 4.129866194714264527e-01 4.652213987344583912e-01 5.129381801312903333e-01 5.567927330599923286e-01 5.974890876121559113e-01 6.357115504368128223e-01 6.720778639612188243e-01 7.071067811865479058e-01 7.411937356056544912e-01 7.745899135575645689e-01 8.073821550030881866e-01 8.394735105029357269e-01 8.705669778583763341e-01 9.001578509290439900e-01 9.275427527373586445e-01 9.518546643449206091e-01 9.721313721249146278e-01 9.874181183109761450e-01 9.968938410998149369e-01 9.999974466501685422e-01 9.965225434701685536e-01 9.866526418960506195e-01 9.709254488037033504e-01 9.501374773225856885e-01 9.252169369485492290e-01 8.970965156450604328e-01 8.666096645583905023e-01 8.344210468101267431e-01 8.009904250087855893e-01 7.665626684054515083e-01 7.311747594904240977e-01 6.946720655775431297e-01 6.567290029197776491e-01 6.168724381138644963e-01 5.745092375619497149e-01 5.289621013805024807e-01 4.795199367441818628e-01 4.255097942229619790e-01 3.663953064164070517e-01 3.018995507948828427e-01 2.321369375472556729e-01 1.577212242500695694e-01 7.980363398082045145e-02 0.000000000000000000e+00
0.000000000000000000e+00 7.041154477287826785e-02 1.393512972503121727e-01 2.055455078512544165e-01 2.680614028696149398e-01 3.263715354852463890e-01 3.803400449013866758e-01 4.301548874184311644e-01 4.762361973265438198e-01 5.191448016848368985e-01 5.595042144815286500e-01 5.979399838401099343e-01 6.350343100470642321e-01 6.712911784754327371e-01 7.071067811865477948e-01 7.427407810194782689e-01 7.782855157092118947e-01 8.136325052146520243e-01 8.484388328361639475e-01 8.821002893936341627e-01 9.137432194119681217e-01 9.422511952679284430e-01 9.663427159030614222e-01 9.847078763537079338e-01 9.961931230254369440e-01 9.999979723006560128e-01 9.958286330550337739e-01 9.839564155960522918e-01 9.651590913121850246e-01 9.405667251331074619e-01 9.114641131828399301e-01 8.791050405113608468e-01 8.445746081590179699e-01 8.087105889186612107e-01 7.720759272180558463e-01 7.349662845097888475e-01 6.974366847888630039e-01 6.593356317990286541e-01 6.203402996847041662e-01 5.799909422646976065e-01 5.377261032164922794e-01 4.929225991915558436e-01 4.449455780292358997e-01 3.932137995245866824e-01 3.372827044053372525e-01 2.769416891263908331e-01 2.123119992547091717e-01 1.439201015688479635e-01 7.271449161561463481e-02 0.000000000000000000e+00
0.000000000000000000e+00 6.368319717526198243e-02 1.261874611172322247e-01 1.864858169569856838e-01 2.438157419034382989e-01 2.977355182447142257e-01 3.481223356765635324e-01 3.951273629014057653e-01 4.391087748923476752e-01 4.805608270615279731e-01 5.200501194521653936e-01 5.581632440959868324e-01 5.954650272695504176e-01 6.324638059327063466e-01 6.695790709173752298e-01 7.071067811865475727e-01 7.451784435418241648e-01 7.837118515401170216e-01 8.223548073689337379e-01 8.604290408476754637e-01 8.968902652205792414e-01 9.303304035311781295e-01 9.590543103170150463e-01 9.812563898688031472e-01 9.952931717140158785e-01 9.999984693182528694e-01 9.949424864750472386e-01 9.805330588115059864e-01 9.579146445628754503e-01 9.287087463914212027e-01 8.946977708508501159e-01 8.575513604043618621e-01 8.186487976191900717e-01 7.790014913734037982e-01 7.392501699898961220e-01 6.997045218510089537e-01 6.603994030502809975e-01 6.211519458420322604e-01 5.816127724174332547e-01 5.413105656793202325e-01 4.996928042673146608e-01 4.561672640961694225e-01 4.101493632278901402e-01 3.611195117283688139e-01 3.086918184398372844e-01 2.526902537225329537e-01 1.932208928378650326e-01 1.307212326524223311e-01 6.596415520141676869e-02 0.000000000000000000e+00
0.000000000000000000e+00 5.719110865807599392e-02 1.134405038027168355e-01 1.679245743644820488e-01 2.200271482117633626e-01 2.693882615500394762e-01 3.159092276670691923e-01 3.597236928840658043e-01 4.011493668392679401e-01 4.406339924753856496e-01 4.787046313652520424e-01 5.159242528598821931e-01 5.528555107581681893e-01 5.900288601268326438e-01 6.279105477990044593e-01 6.668651192561988461e-01 7.071067811865475727e-01 7.486346057817070410e-01 7.911492635379715477e-01 8.339556965962083845e-01 8.758692648421704252e-01 9.151630784202260394e-01 9.496156775238859815e-01 9.767230463413686392e-01 9.940998001377796545e-01 9.999989082375746463e-01 9.937691962162837900e-01 9.760403643873756252e-01 9.485390290924909928e-01 9.136306599416955665e-01 8.737984799844382700e-01 8.312409667848309480e-01 7.876588953010331684e-01 7.442070626060272032e-01 7.015466370575329513e-01 6.599389801833185354e-01 6.193433514826990338e-01 5.795012052286903081e-01 5.400030228679109090e-01 5.003404505343429509e-01 4.599492616409840973e-01 4.182492288558630755e-01 3.746863373136962716e-01 3.287810968549750301e-01 2.801837630053646833e-01 2.287328105635025588e-01 1.745074139354550191e-01 1.178596455390880926e-01 5.941062322470008761e-02 0.000000000000000000e+00
0.000000000000000000e+00 5.083152771636320622e-02 1.009158458540368730e-01 1.495983068231179769e-01 1.963881759012075512e-01 2.410004982309275345e-01 2.833651402751859449e-01 3.236091997505935458e-01 3.620231232590560566e-01 3.990207017399843292e-01 4.351002516123076425e-01 4.708105951498055552e-01 5.067221207958571005e-01 5.434006120385568295e-01 5.813795201571253513e-01 6.211245718497712121e-01 6.629828255890706235e-01 7.071067811865471286e-01 7.533442136501590225e-01 8.010892745050973707e-01 8.491059843772496007e-01 8.953687264634153653e-01 9.370161015774974844e-01 9.705593406723528327e-01 9.924577153088364190e-01 9.999992712314865750e-01 9.921527521927790971e-01 9.699281836394104683e-01 9.360188859520530702e-01 8.939483991101000449e-01 8.471875374901363109e-01 7.985773852617227275e-01 7.501200944456621889e-01 7.030247421340437564e-01 6.578668131522648066e-01 6.147649052904804456e-01 5.735301663237932779e-01 5.337775680780791898e-01 4.950037823460631259e-01 4.566413465903035318e-01 4.180988689483992049e-01 3.787953874263279008e-01 3.381948790720384346e-01 2.958444703270621812e-01 2.514168757061359671e-01 2.047538114969354728e-01 1.559029579592489667e-01 1.051377339406494721e-01 5.294873488839437620e-02 0.000000000000000000e+00
0.000000000000000000e+00 4.452869153296853261e-02 8.847095917128657006e-02 1.313131626321880907e-01 1.726715046277589594e-01 2.123276626657752686e-01 2.502398627472140480e-01 2.865333781965687110e-01 3.214777849382938202e-01 3.554586300110331165e-01 3.889494065842996617e-01 4.224871051794069632e-01 4.566519904683854492e-01 4.920499335052631040e-01 5.292934412361519625e-01 5.689750177267923759e-01 6.116231215408106658e-01 6.576264104792497456e-01 7.071067811865466846e-01 7.597192276473350159e-01 8.143662537625592224e-01 8.688560025532379161e-01 9.196309651858994849e-01 9.618400128651612979e-01 9.900963996228119290e-01 9.999995515141313351e-01 9.898219417836353617e-01 9.612695721904596091e-01 9.187269942237453746e-01 8.675673457972895575e-01 8.126269136999442200e-01 7.574454267766248527e-01 7.041937034774656823e-01 6.539451208962698825e-01 6.070177523647231066e-01 5.632602959812595955e-01 5.222528025375942073e-01 4.834347085179934722e-01 4.461824204460674848e-01 4.098562196109448719e-01 3.738310308778085012e-01 3.375208839800266647e-01 3.004032147971730793e-01 2.620461098739735317e-01 2.221386585632920130e-01 1.805214626270388589e-01 1.372112967294604746e-01 9.241180097421129724e-02 4.650225576736723848e-02 0.000000000000000000e+00
0.000000000000000000e+00 3.822922311131957823e-02 7.600563765229136071e-02 1.129334744982073840e-01 1.487194042684829298e-01 1.832024684521330882e-01 2.163658264060790981e-01 2.483329075004466757e-01 2.793532128956761618e-01 3.097835756158987541e-01 3.400696846991044797e-01 3.707309124110990672e-01 4.023495648828996907e-01 4.355638224311163542e-01 4.710616514339355798e-01 5.095702754929388734e-01 5.518314018925826181e-01 5.985448807507229851e-01 6.502512553951244056e-01 7.071067811865472397e-01 7.684906867711032152e-01 8.324043288233208271e-01 8.947504591984452027e-01 9.489146192838469052e-01 9.865107837288844550e-01 9.999997517173803141e-01 9.862709961481692655e-01 9.484123158069897030e-01 8.939510890486376260e-01 8.312642147146815930e-01 7.669542283536112670e-01 7.051026065804653076e-01 6.476890423066347102e-01 5.953128951563827487e-01 5.477944608981257790e-01 5.045680372133003466e-01 4.649074153052796254e-01 4.280442747379251678e-01 3.932261277917489806e-01 3.597435530447286034e-01 3.269441809145470224e-01 2.942432371024697457e-01 2.611357919171901631e-01 2.272127471619527217e-01 1.921800633390724766e-01 1.558783588201141934e-01 1.182979030911379265e-01 7.958278021054368545e-02 4.001848202257692749e-02 0.000000000000000000e+00
0.000000000000000000e+00 3.189806551296529846e-02 6.345483075721772281e-02 9.437311651352973951e-02 1.244354578463146566e-01 1.535286983844735553e-01 1.816553696158624553e-01 2.089335668330093709e-01 2.355891013531656308e-01 2.619443628838197813e-01 2.884078559380624518e-01 3.154673087622933969e-01 3.436880371125470846e-01 3.737170612166417216e-01 4.062921719386825004e-01 4.422531539204203055e-01 4.825484751865212196e-01 5.282225168380678682e-01 5.803512770148222533e-01 6.398609726699056033e-01 7.071067811865475727e-01 7.810222635387503720e-01 8.576853952128924430e-01 9.286368856105950975e-01 9.806700310209006677e-01 9.999998815277282294e-01 9.804682505700597073e-01 9.282082385742873587e-01 8.569999678557781442e-01 7.800458348380980844e-01 7.057950200879115066e-01 6.381549581914113256e-01 5.781750742169298185e-01 5.254817151142541221e-01 4.791289847254020517e-01 4.380201317533319316e-01 4.010892991482097325e-01 3.673665972834868620e-01 3.359922266597178964e-01 3.062118371362406721e-01 2.773681178605431619e-01 2.488952569707766904e-01 2.203187960232649567e-01 1.912610949517785652e-01 1.614509364263784497e-01 1.307342894856601268e-01 9.908198478234936379e-02 6.658945654535490533e-02 3.346434892212613033e-02 0.000000000000000000e+00
0.000000000000000000e+00 2.551531054734147014e-02 5.078294575412604234e-02 7.558838939476499041e-02 9.977734037921316690e-02 1.232751692758658341e-01 1.460970722084979356e-01 1.683500716774664896e-01 1.902295801866493441e-01 2.120138888603668170e-01 2.340598322977978929e-01 2.568023713567961219e-01 2.807602739020650384e-01 3.065496663916280617e-01 3.349069796468275850e-01 3.667224294551874042e-01 4.030837876873932246e-01 4.453255479660722660e-01 4.950648915316135934e-01 5.541687769589663803e-01 6.245031816226455090e-01 7.071067811865479058e-01 8.000868519817087021e-01 8.945272881549267696e-01 9.702067373447688103e-01 9.999999549513037822e-01 9.700450090546578474e-01 8.941759421004655817e-01 7.995238544880878262e-01 7.063088822167917780e-01 6.234367257704122034e-01 5.527862944954019531e-01 4.933043868279462507e-01 4.431101466918038745e-01 4.003211415352042613e-01 3.633040042048659157e-01 3.307075638646241322e-01 3.014275135708365250e-01 2.745583533092346151e-01 2.493512626152979694e-01 2.251828218700297479e-01 2.015347553538836545e-01 1.779833177285136403e-01 1.541963279765127537e-01 1.299353421531447561e-01 1.050598529153949634e-01 7.952986034752583533e-02 5.340303338791542453e-02 2.682337365643414420e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.907349525579779548e-02 3.797887017898785023e-02 5.657151807218161604e-02 7.474969812814803716e-02 9.246892002270053201e-02 1.097501471766756526e-01 1.266825858526661464e-01 1.434229497224400740e-01 1.601936499974749017e-01 1.772824563397719655e-01 1.950460529600125392e-01 2.139198609120588346e-01 2.344367619007960146e-01 2.572581493774211414e-01 2.832222269920817714e-01 3.134167592852220574e-01 3.492861654639486946e-01 3.927835127283872407e-01 4.465664740709625602e-01 5.141748368390890445e-01 5.998841798930852898e-01 7.071067811865475727e-01 8.320982239790645218e-01 9.487249426632323734e-01 9.999999881121006684e-01 9.486029868691041589e-01 8.318269199321027818e-01 7.066761336700795315e-01 5.992804182744486674e-01 5.133722502620921002e-01 4.455277563095987881e-01 3.914607363485016478e-01 3.476208682968315866e-01 3.113394461939952285e-01 2.806517305140203145e-01 2.541012044464194819e-01 2.305881120261142891e-01 2.092632301854061849e-01 1.894563519539435859e-01 1.706295977947662190e-01 1.523482858578742438e-01 1.342642551979417731e-01 1.161078674252422616e-01 9.768553133325168225e-02 7.887974690202183281e-02 5.964865409485434894e-02 4.002223733971266989e-02 2.009297867194708917e-02 0.000000000000000000e+00
