0.000000000000000000e+00 9.726042408617817598e-06 1.955750925783814541e-05 2.960046320539725761e-05 3.996243814701714312e-05 5.075287745517266676e-05 6.208317243084244012e-05 7.406609650164631964e-05 8.681436894741862255e-05 1.004380066473764457e-04 1.150400398623041141e-04 1.307100922516319253e-04 1.475152821532396555e-04 1.654879352409817416e-04 1.846097743401795086e-04 2.047926605854603292e-04 2.258567058344175798e-04 2.475077478323986545e-04 2.693177851845997761e-04 2.907138303542207728e-04 3.109822569688918152e-04 3.292961762893821531e-04 3.447714232242141477e-04 3.565512351639136060e-04 3.639106292935997099e-04 3.663610836296140282e-04 3.637293719618952311e-04 3.561870405720099411e-04 3.442209134588898080e-04 3.285542390131421762e-04 3.100419899360468134e-04 2.895664658739263491e-04 2.679525931545072943e-04 2.459119155730348383e-04 2.240151925303302633e-04 2.026880236817794325e-04 1.822219647528440078e-04 1.627940577207265954e-04 1.444893166104150011e-04 1.273225713255274403e-04 1.112576775467969022e-04 9.622327243193144189e-05 8.212500180360512081e-05 6.885455329891111134e-05 5.629600623606405133e-05 4.433004300030153871e-05 3.283652502796100296e-05 2.169586279546236894e-05 1.078952984340957234e-05 0.000000000000000000e+00
0.000000000000000000e+00 9.729907729065695227e-06 1.958056226983687662e-05 2.967413804576165800e-05 4.013585841663763927e-05 5.109525788780415402e-05 6.268707304016432136e-05 7.505154122130071022e-05 8.833379548006556293e-05 1.026819246820964379e-04 1.182431204582462146e-04 1.351571669730318708e-04 1.535463703155876122e-04 1.735009227742648121e-04 1.950587446106305479e-04 2.181791870768588727e-04 2.427108181648174020e-04 2.683550844073783999e-04 2.946301384850206952e-04 3.208425093838150784e-04 3.460780171624076602e-04 3.692259766743927717e-04 3.890498329687009944e-04 4.043099308108711373e-04 4.139284103816965460e-04 4.171649072476164757e-04 4.137544971330149937e-04 4.039604460908175800e-04 3.885214406606550628e-04 3.685136230056941260e-04 3.451748700005557134e-04 3.197398752857313550e-04 2.933173557046484317e-04 2.668193895303806696e-04 2.409371834436499060e-04 2.161501248736316400e-04 1.927540746087503349e-04 1.708974967854613334e-04 1.506177485841095473e-04 1.318732388696314478e-04 1.145696613831548067e-04 9.858007990080349748e-05 8.375948057502669540e-05 6.995474798563865214e-05 5.701106917300872469e-05 4.477566909741833071e-05 3.309962298682529724e-05 2.183832730403886921e-05 1.085106678418429061e-05 0.000000000000000000e+00
0.000000000000000000e+00 9.677883182104885017e-06 1.949199195995275711e-05 2.958093610496724860e-05 4.008830617275544275e-05 5.116499017677209136e-05 6.297121425966078524e-05 7.567809535461702750e-05 8.946837419975792226e-05 1.045358280126999643e-04 1.210826346455155062e-04 1.393136710020497805e-04 1.594263904467483391e-04 1.815945820492375663e-04 2.059440732303828092e-04 2.325184966469289035e-04 2.612339358245381257e-04 2.918230759680218861e-04 3.237729891620464914e-04 3.562663037516495320e-04 3.881429990406448736e-04 4.179076346847050965e-04 4.438101708310955747e-04 4.640207719658617780e-04 4.768932860529291086e-04 4.812688431090122662e-04 4.767275312365607410e-04 4.636876365370088196e-04 4.433063821246156690e-04 4.172282305120803003e-04 3.872812624205930216e-04 3.552136734335787065e-04 3.225189437405329238e-04 2.903549887067287307e-04 2.595368965379687455e-04 2.305750961064384616e-04 2.037341445440637956e-04 1.790948922901608974e-04 1.566102744478747519e-04 1.361505976795511713e-04 1.175376944433783677e-04 1.005691280829393883e-04 8.503432577245458469e-05 7.072457548097448813e-05 5.743858186892938315e-05 4.498493442230721878e-05 3.318250376971694981e-05 2.185949445387246743e-05 1.085165736140915040e-05 0.000000000000000000e+00
0.000000000000000000e+00 9.555900441755316719e-06 1.926297161821122737e-05 2.927587997244139747e-05 3.975654000936269632e-05 5.087772207735267093e-05 6.282656918397803731e-05 7.580786066984377194e-05 9.004671900220920927e-05 1.057902417275693053e-04 1.233072282685388540e-04 1.428847339145092668e-04 1.648196025635818981e-04 1.894024166981439538e-04 2.168905391541173667e-04 2.474663270284455617e-04 2.811766342834466810e-04 3.178512034417825885e-04 3.570017126455450260e-04 3.977115726269762463e-04 4.385400532796207996e-04 4.774817559029145668e-04 5.120376133579771644e-04 5.394525865230535931e-04 5.571381596310377628e-04 5.632124077659431908e-04 5.569813843380249600e-04 5.391374547814274405e-04 5.115609406735437126e-04 4.768387094870871808e-04 4.377240831196331505e-04 3.967143167256802390e-04 3.558128738513741292e-04 3.164583944725678222e-04 2.795651866077373572e-04 2.456190581716999680e-04 2.147874717070872653e-04 1.870204407785398424e-04 1.621320716722735294e-04 1.398609819825853131e-04 1.199119931576862969e-04 1.019829774716177802e-04 8.578077562006408783e-05 7.102950642001601639e-05 5.747382569431960884e-05 4.487897797769983994e-05 3.302890376651488268e-05 2.172322805443478808e-05 1.077364474992880729e-05 0.000000000000000000e+00
0.000000000000000000e+00 9.349946456797342612e-06 1.886463333906798594e-05 2.871352882772193645e-05 3.907588705734686219e-05 5.014586313523128596e-05 6.213783188551796855e-05 7.529185603946170939e-05 8.987910460494727416e-05 1.062067839351884310e-04 1.246217651858461074e-04 1.455115092796670185e-04 1.693000294884402764e-04 1.964354238773583557e-04 2.273639398187421012e-04 2.624837390340028186e-04 3.020699941640252705e-04 3.461627887740338378e-04 3.944126554803392953e-04 4.458888776850350802e-04 4.988770527779664600e-04 5.507272531594816466e-04 5.978568770371361831e-04 6.360394937014776217e-04 6.610741388391216163e-04 6.697719766306791007e-04 6.609271627491873462e-04 6.357440184949626587e-04 5.974098337324727347e-04 5.501239803043353385e-04 4.981112250008318514e-04 4.449524072296887501e-04 3.932955638151314041e-04 3.448530444272854181e-04 3.005533118402349026e-04 2.607433337681092003e-04 2.253802283740428351e-04 1.941856637234480945e-04 1.667578834333951392e-04 1.426465210865296819e-04 1.213987281730906104e-04 1.025849805246318311e-04 8.581138990534085183e-05 7.072355269868751048e-05 5.700539647284874698e-05 4.437527612108165508e-05 3.258070900968515352e-05 2.139255486337178925e-05 1.059906656215930606e-05 0.000000000000000000e+00
0.000000000000000000e+00 9.046740656116076780e-06 1.826944344404950356e-05 2.785008936558342764e-05 3.798313176571721213e-05 4.888227731415415410e-05 6.078788547524507403e-05 7.397511370802812344e-05 8.876282046172605331e-05 1.055230214258025918e-04 1.246903060207661283e-04 1.467699529200408798e-04 1.723423795749528739e-04 2.020598155141957626e-04 2.366284747042821882e-04 2.767658698594791487e-04 3.231184492535185606e-04 3.761205099559977554e-04 4.357742549607895605e-04 5.013390071898831887e-04 5.709452826088148251e-04 6.412095121242113172e-04 7.070233727417374152e-04 7.618013770808750897e-04 7.984933506958022051e-04 8.114218594085062693e-04 7.983569826686500760e-04 7.615271906093027711e-04 7.066084437471679795e-04 6.406493956657888407e-04 5.702339402690456346e-04 5.004687067838994256e-04 4.347354394013604618e-04 3.749016310628234920e-04 3.217057610655318142e-04 2.751431745361436129e-04 2.347768123169549290e-04 1.999570868465882535e-04 1.699628883677890097e-04 1.440838506794095463e-04 1.216629184022569423e-04 1.021140301102878983e-04 8.492526811325882587e-05 6.965419176044757585e-05 5.591945479048660624e-05 4.339105980251004935e-05 3.178049643581918075e-05 2.083133857048630774e-05 1.031048400058353644e-05 0.000000000000000000e+00
0.000000000000000000e+00 8.634538434216170811e-06 1.745285405455387971e-05 2.664600248272438240e-05 3.642016089208796256e-05 4.700513092850862329e-05 5.866398788908957357e-05 7.170426695362632202e-05 8.649104066291873373e-05 1.034621216935965177e-04 1.231453362642886181e-04 1.461772089405348430e-04 1.733212335948085790e-04 2.054817882616278256e-04 2.437061100081451721e-04 2.891608380016588448e-04 3.430607501046637788e-04 4.065154532316003419e-04 4.802472843258988149e-04 5.641285681002171544e-04 6.565076789050122534e-04 7.533759711034516970e-04 8.476164349406276055e-04 9.288815975853734370e-04 9.849324301447982474e-04 1.005063054415305211e-03 9.848074577886545104e-04 9.286302901980228973e-04 8.472360440943183836e-04 7.528623157157183013e-04 6.558550729845735727e-04 5.633297207619236691e-04 4.792931687344567388e-04 4.053951400158131973e-04 3.417611994542500958e-04 2.876666430497844349e-04 2.419991821308586921e-04 2.035409724850569934e-04 1.711218392587291262e-04 1.436904369527215383e-04 1.203375794765997172e-04 1.002941088599629401e-04 8.291678674565608042e-05 6.766978277397413082e-05 5.410568969436220683e-05 4.184787464624401595e-05 3.057480575974238471e-05 2.000638328356703268e-05 9.892009068440381510e-06 0.000000000000000000e+00
0.000000000000000000e+00 8.104025764016302533e-06 1.639516321294196260e-05 2.506891286639632301e-05 3.433826230553175575e-05 4.444381548587638493e-05 5.566567643020475320e-05 6.833781768032830620e-05 8.286576579424268906e-05 9.974851372758237328e-05 1.196055470780463346e-04 1.432095930777642443e-04 1.715248673982495194e-04 2.057486464152728269e-04 2.473499457603478644e-04 2.980913077315868517e-04 3.600057514676188643e-04 4.352778419528214541e-04 5.259437568607546951e-04 6.332847950242946784e-04 7.567657351237660687e-04 8.924301948465647102e-04 1.030945176554725826e-03 1.156168594026176725e-03 1.246197911541809152e-03 1.279480746569158431e-03 1.246085090043073332e-03 1.155941691494227937e-03 1.030601651528896719e-03 8.919661783988556969e-04 7.561759606163507771e-04 6.325625007444148247e-04 5.250805581239860811e-04 4.342635681088946164e-04 3.588282418560012101e-04 2.967361589409087466e-04 2.458002004506716978e-04 2.039844113425055665e-04 1.695228449772011314e-04 1.409425066282223591e-04 1.170414345469600673e-04 9.684985781522681761e-05 7.958841956527012464e-05 6.462967329338618026e-05 5.146500975349829797e-05 3.967721999675134564e-05 2.891806036744147025e-05 1.888989935149967326e-05 9.330493031518870880e-06 0.000000000000000000e+00
0.000000000000000000e+00 7.449245946438144933e-06 1.508346454892058952e-05 2.309684202879292033e-05 3.170284172890124952e-05 4.114566940257929299e-05 5.171411766479990044e-05 6.375890780649731433e-05 7.771494681030853557e-05 9.413030394162555207e-05 1.137041586803136340e-04 1.373363864634478872e-04 1.661915836567496620e-04 2.017796142470755331e-04 2.460519528419437534e-04 3.015057031580765587e-04 3.712704500758287531e-04 4.591188180266925038e-04 5.692774031473011101e-04 7.058076806972838312e-04 8.711805922348163540e-04 1.063558080245066272e-03 1.272484423309809456e-03 1.473805867400506796e-03 1.627587071528786584e-03 1.687258976544221429e-03 1.627487112069308205e-03 1.473604807330247679e-03 1.272179959159004843e-03 1.063146703147746248e-03 8.706575214163158813e-04 7.051667711449882692e-04 5.685110241029317328e-04 4.582176977840114740e-04 3.702234811738471139e-04 3.002997003455794549e-04 2.446713540504923904e-04 2.002061121118966711e-04 1.644036716913141460e-04 1.353087995902620567e-04 1.114071821359729694e-04 9.152891719080963849e-05 7.476775945800624625e-05 6.041683182706023437e-05 4.791870353127396622e-05 3.682701147919489187e-05 2.677692863403940537e-05 1.746218790303971581e-05 8.616803577757476979e-06 0.000000000000000000e+00
0.000000000000000000e+00 6.668476070505484268e-06 1.351351534859422036e-05 2.072129314767065522e-05 2.849817037099580501e-05 3.708298384685578594e-05 4.676226339734429732e-05 5.788987591355695093e-05 7.091313272218494404e-05 8.640818005439452037e-05 1.051286000621047285e-04 1.280726518386868847e-04 1.565764787394919103e-04 1.924426617172850500e-04 2.381148193735672502e-04 2.969070590149122148e-04 3.732858470215922979e-04 4.731674535940256533e-04 6.041078252846032379e-04 7.750706426815400299e-04 9.950858751302201800e-04 1.269507431800291717e-03 1.591972654540120113e-03 1.930793335329799611e-03 2.214018569846609025e-03 2.333927787021359938e-03 2.213932127966761372e-03 1.930619443448312531e-03 1.591709277008206917e-03 1.269151465929137333e-03 9.946330901283361933e-04 7.745155947859422123e-04 6.034437458946558842e-04 4.723861061096657453e-04 3.723773467431343298e-04 2.958596487972720793e-04 2.369145916370418367e-04 1.910732147602199615e-04 1.550184918896351828e-04 1.263033595711156396e-04 1.031211394663215930e-04 8.413077849410085813e-05 6.832809257122150846e-05 5.495230000467771474e-05 4.341844708330791242e-05 3.326837566151701064e-05 2.413477081925215987e-05 1.571431678415888765e-05 7.747080229356475591e-06 0.000000000000000000e+00
0.000000000000000000e+00 5.764952473635655598e-06 1.169130918655134164e-05 1.794993519131231645e-05 2.473163266598449274e-05 3.225953048672754783e-05 4.080475750396544889e-05 5.070719861548906009e-05 6.240389888231671640e-05 7.646887930105818101e-05 9.366998324820898121e-05 1.150512252362189108e-04 1.420534505387871082e-04 1.766925561692744753e-04 2.218236338147254287e-04 2.815309316437212585e-04 3.616941387490539908e-04 4.707783346469566685e-04 6.208395385713240226e-04 8.285287341947382422e-04 1.115276327690075276e-03 1.504371081381238560e-03 2.009665285647482119e-03 2.606502064116131799e-03 3.177113358412358458e-03 3.460408867886934081e-03 3.177041022696486423e-03 2.606356531199897214e-03 2.009444815433260832e-03 1.504073020265597228e-03 1.114897054602249481e-03 8.280635855215708746e-04 6.202827090721453954e-04 4.701227504483882283e-04 3.609312972728540014e-04 2.806507017814462331e-04 2.208140077183584540e-04 1.755393415405178195e-04 1.407398890887481217e-04 1.135575188042298525e-04 9.197270357548894583e-05 7.454023018618261606e-05 6.021078975408579882e-05 4.821007553894296731e-05 3.795612000774431592e-05 2.900203854311594193e-05 2.099567505242449323e-05 1.365048452283800905e-05 6.723824590013549509e-06 0.000000000000000000e+00
0.000000000000000000e+00 4.747336985545317343e-06 9.634118625581806518e-06 1.480846666420212489e-05 2.043684397473399068e-05 2.671565054022901698e-05 3.388615843589331839e-05 4.225471272371753365e-05 5.222105043299911289e-05 6.431910526821479120e-05 7.927715316314752278e-05 9.810827152353690690e-05 1.222489689694410738e-04 1.537754433139878248e-04 1.957465290477978723e-04 2.527552675731571143e-04 3.318246191807206792e-04 4.438640236087737674e-04 6.060040606116808698e-04 8.451678546837660018e-04 1.202890840021579935e-03 1.739556812641174580e-03 2.529667317911038840e-03 3.620976777738585048e-03 4.890664156268201800e-03 5.720218644212039620e-03 4.890606437732178229e-03 3.620860637962968094e-03 2.529491337106756603e-03 1.739318824626515624e-03 1.202587886873681886e-03 8.447961235977827048e-04 6.055588004839078560e-04 4.433394379848663164e-04 3.312137311380749030e-04 2.520497507664323789e-04 1.949364974459378945e-04 1.528491899718141447e-04 1.211926413399186733e-04 9.690546709988914417e-05 7.790841432869723311e-05 6.276128568905936858e-05 5.044651654100733903e-05 4.023033193647856075e-05 3.157200950503174629e-05 2.406336901898036094e-05 1.738748463934872753e-05 1.128972096662802550e-05 5.556663171585367539e-06 0.000000000000000000e+00
0.000000000000000000e+00 3.629824293741772470e-06 7.370787308066375967e-06 1.134126976211146482e-05 1.567499618400927880e-05 2.053087065197086976e-05 2.610582656365921430e-05 3.265250013683069791e-05 4.050448288699104449e-05 5.011350959840889414e-05 6.210567793223944165e-05 7.736856847294099754e-05 9.718963206871715672e-05 1.234817057540976790e-04 1.591604626888570503e-04 2.087939462960932205e-04 2.797523276455203892e-04 3.842995727780153942e-04 5.434907268251328374e-04 7.945473599334559184e-04 1.204776630354639430e-03 1.896678342668349157e-03 3.086196595452050766e-03 5.104395147261959857e-03 8.203073928500044174e-03 1.129836325772031608e-02 8.203031251047583280e-03 5.104309258723621970e-03 3.086066417330814160e-03 1.896502228714144409e-03 1.204552331133721364e-03 7.942719734721310695e-04 5.431606333618694583e-04 3.839103509617920740e-04 2.792986486627019836e-04 2.082694413354443941e-04 1.585575577879769736e-04 1.227914163084349065e-04 9.640130698726316616e-05 7.646957094198901517e-05 6.108098573551516350e-05 4.894521256803186122e-05 3.917114780133590293e-05 3.112836349081248618e-05 2.435976203613650533e-05 1.852505921274199890e-05 1.336320030409412617e-05 8.666575664309571041e-06 4.262625411274439122e-06 0.000000000000000000e+00
